filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF01014.jpg,305483,"{}",0,0,"{}","{}"
SHUF01015.jpg,466383,"{}",0,0,"{}","{}"
SHUF01016.jpg,309891,"{}",0,0,"{}","{}"
SHUF01017.jpg,596786,"{}",0,0,"{}","{}"
SHUF01018.jpg,156356,"{}",0,0,"{}","{}"
SHUF01019.jpg,595220,"{}",0,0,"{}","{}"
SHUF01020.jpg,158786,"{}",0,0,"{}","{}"
SHUF01021.jpg,334501,"{}",0,0,"{}","{}"
SHUF01022.jpg,528187,"{}",0,0,"{}","{}"
SHUF01023.jpg,246101,"{}",0,0,"{}","{}"
SHUF01024.jpg,212232,"{}",0,0,"{}","{}"
SHUF01025.jpg,299043,"{}",0,0,"{}","{}"
SHUF01026.jpg,140695,"{}",0,0,"{}","{}"
SHUF01027.jpg,197147,"{}",0,0,"{}","{}"
SHUF01028.jpg,442299,"{}",0,0,"{}","{}"
SHUF01029.jpg,288307,"{}",0,0,"{}","{}"
SHUF01030.jpg,262291,"{}",0,0,"{}","{}"
SHUF01031.jpg,220562,"{}",0,0,"{}","{}"
SHUF01032.jpg,122129,"{}",0,0,"{}","{}"
SHUF01033.jpg,117002,"{}",0,0,"{}","{}"
SHUF01034.jpg,188706,"{}",0,0,"{}","{}"
SHUF01035.jpg,676756,"{}",0,0,"{}","{}"
SHUF01036.jpg,220421,"{}",0,0,"{}","{}"
SHUF01037.jpg,254547,"{}",0,0,"{}","{}"
SHUF01038.jpg,467806,"{}",0,0,"{}","{}"
SHUF01039.jpg,674198,"{}",0,0,"{}","{}"
SHUF01040.jpg,163359,"{}",0,0,"{}","{}"
SHUF01041.jpg,494296,"{}",0,0,"{}","{}"
SHUF01042.jpg,190560,"{}",0,0,"{}","{}"
SHUF01043.jpg,626389,"{}",0,0,"{}","{}"
SHUF01044.jpg,389916,"{}",0,0,"{}","{}"
SHUF01045.jpg,110716,"{}",0,0,"{}","{}"
SHUF01046.jpg,174959,"{}",0,0,"{}","{}"
SHUF01047.jpg,554555,"{}",0,0,"{}","{}"
SHUF01048.jpg,336919,"{}",0,0,"{}","{}"
SHUF01049.jpg,110345,"{}",0,0,"{}","{}"
SHUF01050.jpg,214869,"{}",0,0,"{}","{}"
SHUF01051.jpg,109369,"{}",0,0,"{}","{}"
SHUF01052.jpg,348534,"{}",0,0,"{}","{}"
SHUF01053.jpg,531117,"{}",0,0,"{}","{}"
SHUF01054.jpg,586906,"{}",0,0,"{}","{}"
SHUF01055.jpg,446909,"{}",0,0,"{}","{}"
SHUF01056.jpg,304500,"{}",0,0,"{}","{}"
SHUF01057.jpg,451077,"{}",0,0,"{}","{}"
SHUF01058.jpg,338724,"{}",0,0,"{}","{}"
SHUF01059.jpg,92586,"{}",0,0,"{}","{}"
SHUF01060.jpg,250905,"{}",0,0,"{}","{}"
SHUF01061.jpg,477749,"{}",0,0,"{}","{}"
SHUF01062.jpg,608368,"{}",0,0,"{}","{}"
SHUF01063.jpg,820030,"{}",0,0,"{}","{}"
SHUF01064.jpg,262167,"{}",0,0,"{}","{}"
SHUF01065.jpg,263489,"{}",0,0,"{}","{}"
SHUF01066.jpg,103055,"{}",0,0,"{}","{}"
SHUF01067.jpg,567847,"{}",0,0,"{}","{}"
SHUF01068.jpg,292133,"{}",0,0,"{}","{}"
SHUF01069.jpg,147587,"{}",0,0,"{}","{}"
SHUF01070.jpg,224965,"{}",0,0,"{}","{}"
SHUF01071.jpg,330379,"{}",0,0,"{}","{}"
SHUF01072.jpg,221983,"{}",0,0,"{}","{}"
SHUF01073.jpg,107897,"{}",0,0,"{}","{}"
SHUF01074.jpg,812251,"{}",0,0,"{}","{}"
SHUF01075.jpg,237979,"{}",0,0,"{}","{}"
SHUF01076.jpg,205551,"{}",0,0,"{}","{}"
SHUF01077.jpg,215503,"{}",0,0,"{}","{}"
SHUF01078.jpg,134417,"{}",0,0,"{}","{}"
SHUF01079.jpg,239610,"{}",0,0,"{}","{}"
SHUF01080.jpg,705469,"{}",0,0,"{}","{}"
SHUF01081.jpg,129431,"{}",0,0,"{}","{}"
SHUF01082.jpg,308966,"{}",0,0,"{}","{}"
SHUF01083.jpg,228221,"{}",0,0,"{}","{}"
SHUF01084.jpg,265762,"{}",0,0,"{}","{}"
SHUF01085.jpg,378632,"{}",0,0,"{}","{}"
SHUF01086.jpg,255125,"{}",0,0,"{}","{}"
SHUF01087.jpg,166092,"{}",0,0,"{}","{}"
SHUF01088.jpg,423325,"{}",0,0,"{}","{}"
SHUF01089.jpg,479783,"{}",0,0,"{}","{}"
SHUF01090.jpg,157929,"{}",0,0,"{}","{}"
SHUF01091.jpg,220975,"{}",0,0,"{}","{}"
SHUF01092.jpg,189465,"{}",0,0,"{}","{}"
SHUF01093.jpg,322581,"{}",0,0,"{}","{}"
SHUF01094.jpg,586632,"{}",0,0,"{}","{}"
SHUF01095.jpg,161116,"{}",0,0,"{}","{}"
SHUF01096.jpg,330247,"{}",0,0,"{}","{}"
SHUF01097.jpg,366501,"{}",0,0,"{}","{}"
SHUF01098.jpg,209519,"{}",0,0,"{}","{}"
SHUF01099.jpg,311161,"{}",0,0,"{}","{}"
SHUF01100.jpg,451292,"{}",0,0,"{}","{}"
SHUF01101.jpg,285207,"{}",0,0,"{}","{}"
SHUF01102.jpg,353471,"{}",0,0,"{}","{}"
SHUF01103.jpg,300687,"{}",0,0,"{}","{}"
SHUF01104.jpg,223807,"{}",0,0,"{}","{}"
SHUF01105.jpg,454334,"{}",0,0,"{}","{}"
SHUF01106.jpg,188136,"{}",0,0,"{}","{}"
SHUF01107.jpg,582127,"{}",0,0,"{}","{}"
SHUF01108.jpg,439269,"{}",0,0,"{}","{}"
SHUF01109.jpg,247901,"{}",0,0,"{}","{}"
SHUF01110.jpg,200453,"{}",0,0,"{}","{}"
SHUF01111.jpg,138559,"{}",0,0,"{}","{}"
SHUF01112.jpg,731958,"{}",0,0,"{}","{}"
SHUF01113.jpg,247491,"{}",0,0,"{}","{}"
SHUF01114.jpg,297100,"{}",0,0,"{}","{}"
SHUF01115.jpg,312613,"{}",0,0,"{}","{}"
SHUF01116.jpg,48058,"{}",0,0,"{}","{}"
SHUF01117.jpg,297556,"{}",0,0,"{}","{}"
SHUF01118.jpg,346455,"{}",0,0,"{}","{}"
SHUF01119.jpg,410894,"{}",0,0,"{}","{}"
SHUF01120.jpg,220887,"{}",0,0,"{}","{}"
SHUF01121.jpg,227065,"{}",0,0,"{}","{}"
SHUF01122.jpg,325760,"{}",0,0,"{}","{}"
SHUF01123.jpg,497284,"{}",0,0,"{}","{}"
SHUF01124.jpg,578127,"{}",0,0,"{}","{}"
SHUF01125.jpg,578370,"{}",0,0,"{}","{}"
SHUF01126.jpg,383772,"{}",0,0,"{}","{}"
SHUF01127.jpg,154716,"{}",0,0,"{}","{}"
SHUF01128.jpg,456924,"{}",0,0,"{}","{}"
SHUF01129.jpg,429403,"{}",0,0,"{}","{}"
SHUF01130.jpg,311043,"{}",0,0,"{}","{}"
SHUF01131.jpg,178451,"{}",0,0,"{}","{}"
SHUF01132.jpg,466804,"{}",0,0,"{}","{}"
SHUF01133.jpg,458876,"{}",0,0,"{}","{}"
SHUF01134.jpg,291655,"{}",0,0,"{}","{}"
SHUF01135.jpg,334337,"{}",0,0,"{}","{}"
SHUF01136.jpg,212415,"{}",0,0,"{}","{}"
SHUF01137.jpg,334384,"{}",0,0,"{}","{}"
SHUF01138.jpg,123431,"{}",0,0,"{}","{}"
SHUF01139.jpg,363384,"{}",0,0,"{}","{}"
SHUF01140.jpg,492475,"{}",0,0,"{}","{}"
SHUF01141.jpg,154557,"{}",0,0,"{}","{}"
SHUF01142.jpg,796446,"{}",0,0,"{}","{}"
SHUF01143.jpg,239472,"{}",0,0,"{}","{}"
SHUF01144.jpg,431182,"{}",0,0,"{}","{}"
SHUF01145.jpg,315861,"{}",0,0,"{}","{}"
SHUF01146.jpg,153984,"{}",0,0,"{}","{}"
SHUF01147.jpg,197733,"{}",0,0,"{}","{}"
SHUF01148.jpg,241732,"{}",0,0,"{}","{}"
SHUF01149.jpg,361942,"{}",0,0,"{}","{}"
SHUF01150.jpg,407460,"{}",0,0,"{}","{}"
SHUF01151.jpg,107695,"{}",0,0,"{}","{}"
SHUF01152.jpg,374006,"{}",0,0,"{}","{}"
SHUF01153.jpg,473251,"{}",0,0,"{}","{}"
SHUF01154.jpg,231679,"{}",0,0,"{}","{}"
SHUF01155.jpg,142272,"{}",0,0,"{}","{}"
SHUF01156.jpg,461335,"{}",0,0,"{}","{}"
SHUF01157.jpg,381992,"{}",0,0,"{}","{}"
SHUF01158.jpg,369526,"{}",0,0,"{}","{}"
SHUF01159.jpg,271624,"{}",0,0,"{}","{}"
SHUF01160.jpg,124403,"{}",0,0,"{}","{}"
SHUF01161.jpg,274824,"{}",0,0,"{}","{}"
SHUF01162.jpg,382397,"{}",0,0,"{}","{}"
SHUF01163.jpg,816567,"{}",0,0,"{}","{}"
SHUF01164.jpg,178862,"{}",0,0,"{}","{}"
SHUF01165.jpg,250617,"{}",0,0,"{}","{}"
SHUF01166.jpg,248793,"{}",0,0,"{}","{}"
SHUF01167.jpg,193366,"{}",0,0,"{}","{}"
SHUF01168.jpg,368216,"{}",0,0,"{}","{}"
SHUF01169.jpg,254573,"{}",0,0,"{}","{}"
SHUF01170.jpg,274083,"{}",0,0,"{}","{}"
SHUF01171.jpg,216905,"{}",0,0,"{}","{}"
SHUF01172.jpg,272926,"{}",0,0,"{}","{}"
SHUF01173.jpg,216269,"{}",0,0,"{}","{}"
SHUF01174.jpg,184123,"{}",0,0,"{}","{}"
SHUF01175.jpg,241926,"{}",0,0,"{}","{}"
SHUF01176.jpg,377089,"{}",0,0,"{}","{}"
SHUF01177.jpg,642462,"{}",0,0,"{}","{}"
SHUF01178.jpg,347890,"{}",0,0,"{}","{}"
SHUF01179.jpg,280080,"{}",0,0,"{}","{}"
SHUF01180.jpg,356601,"{}",0,0,"{}","{}"
SHUF01181.jpg,593566,"{}",0,0,"{}","{}"
SHUF01182.jpg,366318,"{}",0,0,"{}","{}"
SHUF01183.jpg,317407,"{}",0,0,"{}","{}"
SHUF01184.jpg,629258,"{}",0,0,"{}","{}"
SHUF01185.jpg,119166,"{}",0,0,"{}","{}"
SHUF01186.jpg,137809,"{}",0,0,"{}","{}"
SHUF01187.jpg,374047,"{}",0,0,"{}","{}"
SHUF01188.jpg,366937,"{}",0,0,"{}","{}"
SHUF01189.jpg,319884,"{}",0,0,"{}","{}"
SHUF01190.jpg,397593,"{}",0,0,"{}","{}"
SHUF01191.jpg,113167,"{}",0,0,"{}","{}"
SHUF01192.jpg,250297,"{}",0,0,"{}","{}"
SHUF01193.jpg,522477,"{}",0,0,"{}","{}"
SHUF01194.jpg,349624,"{}",0,0,"{}","{}"
SHUF01195.jpg,175215,"{}",0,0,"{}","{}"
SHUF01196.jpg,618752,"{}",0,0,"{}","{}"
SHUF01197.jpg,164576,"{}",0,0,"{}","{}"
SHUF01198.jpg,144939,"{}",0,0,"{}","{}"
SHUF01199.jpg,434153,"{}",0,0,"{}","{}"
SHUF01200.jpg,214624,"{}",0,0,"{}","{}"
SHUF01201.jpg,292475,"{}",0,0,"{}","{}"
SHUF01202.jpg,373686,"{}",0,0,"{}","{}"
SHUF01203.jpg,154529,"{}",0,0,"{}","{}"
SHUF01204.jpg,419288,"{}",0,0,"{}","{}"
SHUF01205.jpg,254473,"{}",0,0,"{}","{}"
SHUF01206.jpg,328523,"{}",0,0,"{}","{}"
SHUF01207.jpg,490538,"{}",0,0,"{}","{}"
SHUF01208.jpg,289238,"{}",0,0,"{}","{}"
SHUF01209.jpg,743222,"{}",0,0,"{}","{}"
SHUF01210.jpg,314056,"{}",0,0,"{}","{}"
SHUF01211.jpg,768248,"{}",0,0,"{}","{}"
SHUF01212.jpg,289811,"{}",0,0,"{}","{}"
SHUF01213.jpg,147992,"{}",0,0,"{}","{}"
SHUF01214.jpg,497095,"{}",0,0,"{}","{}"
SHUF01215.jpg,348941,"{}",0,0,"{}","{}"
SHUF01216.jpg,206770,"{}",0,0,"{}","{}"
SHUF01217.jpg,351590,"{}",0,0,"{}","{}"
SHUF01218.jpg,215647,"{}",0,0,"{}","{}"
SHUF01219.jpg,655868,"{}",0,0,"{}","{}"
SHUF01220.jpg,199148,"{}",0,0,"{}","{}"
SHUF01221.jpg,477948,"{}",0,0,"{}","{}"
SHUF01222.jpg,846234,"{}",0,0,"{}","{}"
SHUF01223.jpg,199621,"{}",0,0,"{}","{}"
SHUF01224.jpg,268439,"{}",0,0,"{}","{}"
SHUF01225.jpg,375226,"{}",0,0,"{}","{}"
SHUF01226.jpg,311472,"{}",0,0,"{}","{}"
SHUF01227.jpg,514536,"{}",0,0,"{}","{}"
SHUF01228.jpg,547856,"{}",0,0,"{}","{}"
SHUF01229.jpg,719500,"{}",0,0,"{}","{}"
SHUF01230.jpg,112792,"{}",0,0,"{}","{}"
SHUF01231.jpg,590563,"{}",0,0,"{}","{}"
SHUF01232.jpg,400040,"{}",0,0,"{}","{}"
SHUF01233.jpg,413759,"{}",0,0,"{}","{}"
SHUF01234.jpg,229620,"{}",0,0,"{}","{}"
SHUF01235.jpg,451861,"{}",0,0,"{}","{}"
SHUF01236.jpg,218277,"{}",0,0,"{}","{}"
SHUF01237.jpg,245997,"{}",0,0,"{}","{}"
SHUF01238.jpg,146032,"{}",0,0,"{}","{}"
SHUF01239.jpg,482852,"{}",0,0,"{}","{}"
SHUF01240.jpg,203290,"{}",0,0,"{}","{}"
SHUF01241.jpg,499254,"{}",0,0,"{}","{}"
SHUF01242.jpg,239678,"{}",0,0,"{}","{}"
SHUF01243.jpg,337340,"{}",0,0,"{}","{}"
SHUF01244.jpg,431213,"{}",0,0,"{}","{}"
SHUF01245.jpg,334047,"{}",0,0,"{}","{}"
SHUF01246.jpg,316745,"{}",0,0,"{}","{}"
SHUF01247.jpg,448824,"{}",0,0,"{}","{}"
SHUF01248.jpg,260273,"{}",0,0,"{}","{}"
SHUF01249.jpg,181415,"{}",0,0,"{}","{}"
SHUF01250.jpg,387058,"{}",0,0,"{}","{}"
SHUF01251.jpg,292626,"{}",0,0,"{}","{}"
SHUF01252.jpg,547609,"{}",0,0,"{}","{}"
SHUF01253.jpg,384479,"{}",0,0,"{}","{}"
SHUF01254.jpg,194751,"{}",0,0,"{}","{}"
SHUF01255.jpg,183586,"{}",0,0,"{}","{}"
SHUF01256.jpg,454076,"{}",0,0,"{}","{}"
SHUF01257.jpg,584900,"{}",0,0,"{}","{}"
SHUF01258.jpg,666816,"{}",0,0,"{}","{}"
SHUF01259.jpg,625368,"{}",0,0,"{}","{}"
SHUF01260.jpg,232111,"{}",0,0,"{}","{}"
SHUF01261.jpg,688620,"{}",0,0,"{}","{}"
SHUF01262.jpg,279626,"{}",0,0,"{}","{}"
SHUF01263.jpg,587900,"{}",0,0,"{}","{}"
SHUF01264.jpg,540035,"{}",0,0,"{}","{}"
SHUF01265.jpg,274226,"{}",0,0,"{}","{}"
SHUF01266.jpg,586891,"{}",0,0,"{}","{}"
SHUF01267.jpg,295337,"{}",0,0,"{}","{}"
SHUF01268.jpg,593273,"{}",0,0,"{}","{}"
SHUF01269.jpg,331681,"{}",0,0,"{}","{}"
SHUF01270.jpg,813959,"{}",0,0,"{}","{}"
SHUF01271.jpg,453769,"{}",0,0,"{}","{}"
SHUF01272.jpg,209404,"{}",0,0,"{}","{}"
SHUF01273.jpg,661234,"{}",0,0,"{}","{}"
SHUF01274.jpg,212087,"{}",0,0,"{}","{}"
SHUF01275.jpg,328976,"{}",0,0,"{}","{}"
SHUF01276.jpg,333061,"{}",0,0,"{}","{}"
SHUF01277.jpg,308587,"{}",0,0,"{}","{}"
SHUF01278.jpg,299153,"{}",0,0,"{}","{}"
SHUF01279.jpg,487967,"{}",0,0,"{}","{}"
SHUF01280.jpg,524339,"{}",0,0,"{}","{}"
SHUF01281.jpg,388959,"{}",0,0,"{}","{}"
SHUF01282.jpg,465616,"{}",0,0,"{}","{}"
SHUF01283.jpg,150148,"{}",0,0,"{}","{}"
SHUF01284.jpg,150135,"{}",0,0,"{}","{}"
SHUF01285.jpg,242729,"{}",0,0,"{}","{}"
SHUF01286.jpg,214486,"{}",0,0,"{}","{}"
SHUF01287.jpg,486093,"{}",0,0,"{}","{}"
SHUF01288.jpg,622764,"{}",0,0,"{}","{}"
SHUF01289.jpg,382289,"{}",0,0,"{}","{}"
SHUF01290.jpg,226360,"{}",0,0,"{}","{}"
SHUF01291.jpg,203757,"{}",0,0,"{}","{}"
SHUF01292.jpg,621372,"{}",0,0,"{}","{}"
SHUF01293.jpg,351894,"{}",0,0,"{}","{}"
SHUF01294.jpg,246682,"{}",0,0,"{}","{}"
SHUF01295.jpg,118097,"{}",0,0,"{}","{}"
SHUF01296.jpg,229716,"{}",0,0,"{}","{}"
SHUF01297.jpg,226380,"{}",0,0,"{}","{}"
SHUF01298.jpg,174483,"{}",0,0,"{}","{}"
SHUF01299.jpg,309623,"{}",0,0,"{}","{}"
SHUF01300.jpg,213293,"{}",0,0,"{}","{}"
SHUF01301.jpg,106861,"{}",0,0,"{}","{}"
SHUF01302.jpg,210629,"{}",0,0,"{}","{}"
SHUF01303.jpg,257713,"{}",0,0,"{}","{}"
SHUF01304.jpg,309564,"{}",0,0,"{}","{}"
SHUF01305.jpg,489113,"{}",0,0,"{}","{}"
SHUF01306.jpg,250267,"{}",0,0,"{}","{}"
SHUF01307.jpg,153598,"{}",0,0,"{}","{}"
SHUF01308.jpg,370521,"{}",0,0,"{}","{}"
SHUF01309.jpg,480522,"{}",0,0,"{}","{}"
SHUF01310.jpg,308130,"{}",0,0,"{}","{}"
SHUF01311.jpg,141454,"{}",0,0,"{}","{}"
SHUF01312.jpg,278071,"{}",0,0,"{}","{}"
SHUF01313.jpg,197448,"{}",0,0,"{}","{}"
SHUF01314.jpg,755598,"{}",0,0,"{}","{}"
SHUF01315.jpg,732534,"{}",0,0,"{}","{}"
SHUF01316.jpg,462055,"{}",0,0,"{}","{}"
SHUF01317.jpg,829365,"{}",0,0,"{}","{}"
SHUF01318.jpg,283145,"{}",0,0,"{}","{}"
SHUF01319.jpg,338305,"{}",0,0,"{}","{}"
SHUF01320.jpg,468840,"{}",0,0,"{}","{}"
SHUF01321.jpg,436637,"{}",0,0,"{}","{}"
SHUF01322.jpg,201311,"{}",0,0,"{}","{}"
SHUF01323.jpg,759153,"{}",0,0,"{}","{}"
SHUF01324.jpg,323405,"{}",0,0,"{}","{}"
SHUF01325.jpg,148410,"{}",0,0,"{}","{}"
SHUF01326.jpg,325855,"{}",0,0,"{}","{}"
SHUF01327.jpg,269465,"{}",0,0,"{}","{}"
SHUF01328.jpg,261745,"{}",0,0,"{}","{}"
SHUF01329.jpg,156732,"{}",0,0,"{}","{}"
SHUF01330.jpg,320208,"{}",0,0,"{}","{}"
SHUF01331.jpg,239946,"{}",0,0,"{}","{}"
SHUF01332.jpg,655253,"{}",0,0,"{}","{}"
SHUF01333.jpg,335311,"{}",0,0,"{}","{}"
SHUF01334.jpg,156272,"{}",0,0,"{}","{}"
SHUF01335.jpg,324098,"{}",0,0,"{}","{}"
SHUF01336.jpg,229919,"{}",0,0,"{}","{}"
SHUF01337.jpg,466173,"{}",0,0,"{}","{}"
SHUF01338.jpg,436749,"{}",0,0,"{}","{}"
SHUF01339.jpg,321592,"{}",0,0,"{}","{}"
SHUF01340.jpg,530332,"{}",0,0,"{}","{}"
SHUF01341.jpg,278039,"{}",0,0,"{}","{}"
SHUF01342.jpg,114683,"{}",0,0,"{}","{}"
SHUF01343.jpg,196966,"{}",0,0,"{}","{}"
SHUF01344.jpg,128063,"{}",0,0,"{}","{}"
SHUF01345.jpg,340598,"{}",0,0,"{}","{}"
SHUF01346.jpg,617952,"{}",0,0,"{}","{}"
SHUF01347.jpg,274452,"{}",0,0,"{}","{}"
SHUF01348.jpg,154818,"{}",0,0,"{}","{}"
SHUF01349.jpg,324483,"{}",0,0,"{}","{}"
SHUF01350.jpg,338940,"{}",0,0,"{}","{}"
SHUF01351.jpg,229124,"{}",0,0,"{}","{}"
SHUF01352.jpg,680268,"{}",0,0,"{}","{}"
SHUF01353.jpg,222244,"{}",0,0,"{}","{}"
SHUF01354.jpg,615250,"{}",0,0,"{}","{}"
SHUF01355.jpg,243649,"{}",0,0,"{}","{}"
SHUF01356.jpg,552721,"{}",0,0,"{}","{}"
SHUF01357.jpg,203705,"{}",0,0,"{}","{}"
SHUF01358.jpg,205733,"{}",0,0,"{}","{}"
SHUF01359.jpg,181167,"{}",0,0,"{}","{}"
SHUF01360.jpg,488840,"{}",0,0,"{}","{}"
SHUF01361.jpg,259934,"{}",0,0,"{}","{}"
SHUF01362.jpg,156734,"{}",0,0,"{}","{}"
SHUF01363.jpg,333656,"{}",0,0,"{}","{}"
SHUF01364.jpg,264166,"{}",0,0,"{}","{}"
SHUF01365.jpg,231115,"{}",0,0,"{}","{}"
SHUF01366.jpg,318455,"{}",0,0,"{}","{}"
SHUF01367.jpg,614046,"{}",0,0,"{}","{}"
SHUF01368.jpg,337884,"{}",0,0,"{}","{}"
SHUF01369.jpg,177523,"{}",0,0,"{}","{}"
SHUF01370.jpg,164199,"{}",0,0,"{}","{}"
SHUF01371.jpg,429869,"{}",0,0,"{}","{}"
SHUF01372.jpg,233412,"{}",0,0,"{}","{}"
SHUF01373.jpg,314380,"{}",0,0,"{}","{}"
SHUF01374.jpg,575674,"{}",0,0,"{}","{}"
SHUF01375.jpg,350242,"{}",0,0,"{}","{}"
SHUF01376.jpg,300740,"{}",0,0,"{}","{}"
SHUF01377.jpg,268728,"{}",0,0,"{}","{}"
SHUF01378.jpg,243648,"{}",0,0,"{}","{}"
SHUF01379.jpg,261976,"{}",0,0,"{}","{}"
SHUF01380.jpg,316373,"{}",0,0,"{}","{}"
SHUF01381.jpg,107027,"{}",0,0,"{}","{}"
SHUF01382.jpg,335233,"{}",0,0,"{}","{}"
SHUF01383.jpg,345389,"{}",0,0,"{}","{}"
SHUF01384.jpg,369607,"{}",0,0,"{}","{}"
SHUF01385.jpg,594901,"{}",0,0,"{}","{}"
SHUF01386.jpg,240139,"{}",0,0,"{}","{}"
SHUF01387.jpg,322324,"{}",0,0,"{}","{}"
SHUF01388.jpg,158808,"{}",0,0,"{}","{}"
SHUF01389.jpg,334938,"{}",0,0,"{}","{}"
SHUF01390.jpg,144989,"{}",0,0,"{}","{}"
SHUF01391.jpg,218997,"{}",0,0,"{}","{}"
SHUF01392.jpg,326238,"{}",0,0,"{}","{}"
SHUF01393.jpg,449713,"{}",0,0,"{}","{}"
SHUF01394.jpg,354749,"{}",0,0,"{}","{}"
SHUF01395.jpg,250002,"{}",0,0,"{}","{}"
SHUF01396.jpg,262148,"{}",0,0,"{}","{}"
SHUF01397.jpg,516273,"{}",0,0,"{}","{}"
SHUF01398.jpg,124004,"{}",0,0,"{}","{}"
SHUF01399.jpg,434061,"{}",0,0,"{}","{}"
SHUF01400.jpg,549416,"{}",0,0,"{}","{}"
SHUF01401.jpg,618684,"{}",0,0,"{}","{}"
SHUF01402.jpg,258658,"{}",0,0,"{}","{}"
SHUF01403.jpg,246667,"{}",0,0,"{}","{}"
SHUF01404.jpg,232319,"{}",0,0,"{}","{}"
SHUF01405.jpg,200456,"{}",0,0,"{}","{}"
SHUF01406.jpg,129498,"{}",0,0,"{}","{}"
SHUF01407.jpg,572159,"{}",0,0,"{}","{}"
SHUF01408.jpg,346008,"{}",0,0,"{}","{}"
SHUF01409.jpg,191437,"{}",0,0,"{}","{}"
SHUF01410.jpg,331359,"{}",0,0,"{}","{}"
SHUF01411.jpg,204191,"{}",0,0,"{}","{}"
SHUF01412.jpg,247122,"{}",0,0,"{}","{}"
SHUF01413.jpg,273163,"{}",0,0,"{}","{}"
SHUF01414.jpg,589065,"{}",0,0,"{}","{}"
SHUF01415.jpg,267693,"{}",0,0,"{}","{}"
SHUF01416.jpg,410124,"{}",0,0,"{}","{}"
SHUF01417.jpg,249550,"{}",0,0,"{}","{}"
SHUF01418.jpg,271625,"{}",0,0,"{}","{}"
SHUF01419.jpg,215210,"{}",0,0,"{}","{}"
SHUF01420.jpg,189309,"{}",0,0,"{}","{}"
SHUF01421.jpg,266562,"{}",0,0,"{}","{}"
SHUF01422.jpg,249198,"{}",0,0,"{}","{}"
SHUF01423.jpg,272569,"{}",0,0,"{}","{}"
SHUF01424.jpg,643971,"{}",0,0,"{}","{}"
SHUF01425.jpg,323152,"{}",0,0,"{}","{}"
SHUF01426.jpg,454652,"{}",0,0,"{}","{}"
SHUF01427.jpg,364234,"{}",0,0,"{}","{}"
SHUF01428.jpg,163088,"{}",0,0,"{}","{}"
SHUF01429.jpg,282659,"{}",0,0,"{}","{}"
SHUF01430.jpg,358589,"{}",0,0,"{}","{}"
SHUF01431.jpg,534704,"{}",0,0,"{}","{}"
SHUF01432.jpg,545343,"{}",0,0,"{}","{}"
SHUF01433.jpg,113152,"{}",0,0,"{}","{}"
SHUF01434.jpg,148204,"{}",0,0,"{}","{}"
SHUF01435.jpg,289184,"{}",0,0,"{}","{}"
SHUF01436.jpg,335750,"{}",0,0,"{}","{}"
SHUF01437.jpg,760056,"{}",0,0,"{}","{}"
SHUF01438.jpg,793760,"{}",0,0,"{}","{}"
SHUF01439.jpg,255829,"{}",0,0,"{}","{}"
SHUF01440.jpg,478826,"{}",0,0,"{}","{}"
SHUF01441.jpg,281122,"{}",0,0,"{}","{}"
SHUF01442.jpg,204071,"{}",0,0,"{}","{}"
SHUF01443.jpg,312294,"{}",0,0,"{}","{}"
SHUF01444.jpg,213593,"{}",0,0,"{}","{}"
SHUF01445.jpg,612382,"{}",0,0,"{}","{}"
SHUF01446.jpg,249456,"{}",0,0,"{}","{}"
SHUF01447.jpg,263614,"{}",0,0,"{}","{}"
SHUF01448.jpg,326817,"{}",0,0,"{}","{}"
SHUF01449.jpg,268134,"{}",0,0,"{}","{}"
SHUF01450.jpg,238227,"{}",0,0,"{}","{}"
SHUF01451.jpg,104993,"{}",0,0,"{}","{}"
SHUF01452.jpg,817351,"{}",0,0,"{}","{}"
SHUF01453.jpg,329493,"{}",0,0,"{}","{}"
SHUF01454.jpg,185921,"{}",0,0,"{}","{}"
SHUF01455.jpg,707773,"{}",0,0,"{}","{}"
SHUF01456.jpg,132279,"{}",0,0,"{}","{}"
SHUF01457.jpg,443373,"{}",0,0,"{}","{}"
SHUF01458.jpg,378910,"{}",0,0,"{}","{}"
SHUF01459.jpg,129888,"{}",0,0,"{}","{}"
SHUF01460.jpg,129443,"{}",0,0,"{}","{}"
SHUF01461.jpg,130555,"{}",0,0,"{}","{}"
SHUF01462.jpg,135518,"{}",0,0,"{}","{}"
SHUF01463.jpg,317206,"{}",0,0,"{}","{}"
SHUF01464.jpg,408702,"{}",0,0,"{}","{}"
SHUF01465.jpg,404813,"{}",0,0,"{}","{}"
SHUF01466.jpg,377540,"{}",0,0,"{}","{}"
SHUF01467.jpg,295875,"{}",0,0,"{}","{}"
SHUF01468.jpg,327421,"{}",0,0,"{}","{}"
SHUF01469.jpg,904767,"{}",0,0,"{}","{}"
SHUF01470.jpg,134381,"{}",0,0,"{}","{}"
SHUF01471.jpg,315092,"{}",0,0,"{}","{}"
SHUF01472.jpg,357810,"{}",0,0,"{}","{}"
SHUF01473.jpg,526392,"{}",0,0,"{}","{}"
SHUF01474.jpg,656315,"{}",0,0,"{}","{}"
SHUF01475.jpg,291801,"{}",0,0,"{}","{}"
SHUF01476.jpg,226425,"{}",0,0,"{}","{}"
SHUF01477.jpg,231460,"{}",0,0,"{}","{}"
SHUF01478.jpg,249486,"{}",0,0,"{}","{}"
