filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00376.jpg,607054,"{}",3,1,"{""name"":""point"",""cx"":817,""cy"":1796}","{}"
SHUF00376.jpg,607054,"{}",3,2,"{""name"":""point"",""cx"":1939,""cy"":1659}","{}"
SHUF00377.jpg,301512,"{}",3,0,"{""name"":""point"",""cx"":1554,""cy"":837}","{}"
SHUF00377.jpg,301512,"{}",3,1,"{""name"":""point"",""cx"":1579,""cy"":1235}","{}"
SHUF00377.jpg,301512,"{}",3,2,"{""name"":""point"",""cx"":817,""cy"":1034}","{}"
SHUF00378.jpg,365974,"{}",3,0,"{""name"":""point"",""cx"":530,""cy"":772}","{}"
SHUF00378.jpg,365974,"{}",3,1,"{""name"":""point"",""cx"":453,""cy"":1206}","{}"
SHUF00378.jpg,365974,"{}",3,2,"{""name"":""point"",""cx"":1449,""cy"":1152}","{}"
SHUF00379.jpg,294395,"{}",3,0,"{""name"":""point"",""cx"":633,""cy"":925}","{}"
SHUF00379.jpg,294395,"{}",3,1,"{""name"":""point"",""cx"":563,""cy"":1272}","{}"
SHUF00379.jpg,294395,"{}",3,2,"{""name"":""point"",""cx"":1520,""cy"":1251}","{}"
SHUF00380.jpg,128712,"{}",3,0,"{""name"":""point"",""cx"":935,""cy"":921}","{}"
SHUF00380.jpg,128712,"{}",3,1,"{""name"":""point"",""cx"":903,""cy"":1334}","{}"
SHUF00380.jpg,128712,"{}",3,2,"{""name"":""point"",""cx"":395,""cy"":1084}","{}"
SHUF00381.jpg,581417,"{}",3,0,"{""name"":""point"",""cx"":1185,""cy"":1732}","{}"
SHUF00381.jpg,581417,"{}",3,1,"{""name"":""point"",""cx"":1046,""cy"":2287}","{}"
SHUF00381.jpg,581417,"{}",3,2,"{""name"":""point"",""cx"":2426,""cy"":1888}","{}"
SHUF00382.jpg,245083,"{}",3,0,"{""name"":""point"",""cx"":698,""cy"":904}","{}"
SHUF00382.jpg,245083,"{}",3,1,"{""name"":""point"",""cx"":628,""cy"":1233}","{}"
SHUF00382.jpg,245083,"{}",3,2,"{""name"":""point"",""cx"":1440,""cy"":1210}","{}"
SHUF00383.jpg,345789,"{}",3,0,"{""name"":""point"",""cx"":703,""cy"":949}","{}"
SHUF00383.jpg,345789,"{}",3,1,"{""name"":""point"",""cx"":612,""cy"":1269}","{}"
SHUF00383.jpg,345789,"{}",3,2,"{""name"":""point"",""cx"":1419,""cy"":1171}","{}"
SHUF00384.jpg,246168,"{}",3,0,"{""name"":""point"",""cx"":1823,""cy"":995}","{}"
SHUF00384.jpg,246168,"{}",3,1,"{""name"":""point"",""cx"":1823,""cy"":1394}","{}"
SHUF00384.jpg,246168,"{}",3,2,"{""name"":""point"",""cx"":931,""cy"":1250}","{}"
SHUF00385.jpg,301522,"{}",3,0,"{""name"":""point"",""cx"":696,""cy"":1014}","{}"
SHUF00385.jpg,301522,"{}",3,1,"{""name"":""point"",""cx"":611,""cy"":1372}","{}"
SHUF00385.jpg,301522,"{}",3,2,"{""name"":""point"",""cx"":1499,""cy"":1257}","{}"
SHUF00386.jpg,320220,"{}",3,0,"{""name"":""point"",""cx"":668,""cy"":877}","{}"
SHUF00386.jpg,320220,"{}",3,1,"{""name"":""point"",""cx"":603,""cy"":1209}","{}"
SHUF00386.jpg,320220,"{}",3,2,"{""name"":""point"",""cx"":1490,""cy"":1162}","{}"
SHUF00387.jpg,304015,"{}",3,0,"{""name"":""point"",""cx"":679,""cy"":826}","{}"
SHUF00387.jpg,304015,"{}",3,1,"{""name"":""point"",""cx"":587,""cy"":1125}","{}"
SHUF00387.jpg,304015,"{}",3,2,"{""name"":""point"",""cx"":1462,""cy"":1112}","{}"
SHUF00388.jpg,365693,"{}",3,0,"{""name"":""point"",""cx"":773,""cy"":967}","{}"
SHUF00388.jpg,365693,"{}",3,1,"{""name"":""point"",""cx"":628,""cy"":1453}","{}"
SHUF00388.jpg,365693,"{}",3,2,"{""name"":""point"",""cx"":1612,""cy"":1341}","{}"
SHUF00389.jpg,150896,"{}",3,0,"{""name"":""point"",""cx"":574,""cy"":846}","{}"
SHUF00389.jpg,150896,"{}",3,1,"{""name"":""point"",""cx"":526,""cy"":1316}","{}"
SHUF00389.jpg,150896,"{}",3,2,"{""name"":""point"",""cx"":1428,""cy"":1191}","{}"
SHUF00390.jpg,202953,"{}",3,0,"{""name"":""point"",""cx"":329,""cy"":664}","{}"
SHUF00390.jpg,202953,"{}",3,1,"{""name"":""point"",""cx"":214,""cy"":1095}","{}"
SHUF00390.jpg,202953,"{}",3,2,"{""name"":""point"",""cx"":1107,""cy"":1156}","{}"
SHUF00391.jpg,312643,"{}",3,0,"{""name"":""point"",""cx"":570,""cy"":752}","{}"
SHUF00391.jpg,312643,"{}",3,1,"{""name"":""point"",""cx"":450,""cy"":1216}","{}"
SHUF00391.jpg,312643,"{}",3,2,"{""name"":""point"",""cx"":1473,""cy"":1175}","{}"
SHUF00392.jpg,307729,"{}",3,0,"{""name"":""point"",""cx"":639,""cy"":844}","{}"
SHUF00392.jpg,307729,"{}",3,1,"{""name"":""point"",""cx"":515,""cy"":1298}","{}"
SHUF00392.jpg,307729,"{}",3,2,"{""name"":""point"",""cx"":1457,""cy"":1211}","{}"
SHUF00393.jpg,224291,"{}",3,0,"{""name"":""point"",""cx"":1763,""cy"":849}","{}"
SHUF00393.jpg,224291,"{}",3,1,"{""name"":""point"",""cx"":1774,""cy"":1232}","{}"
SHUF00393.jpg,224291,"{}",3,2,"{""name"":""point"",""cx"":858,""cy"":1122}","{}"
SHUF00394.jpg,455834,"{}",3,0,"{""name"":""point"",""cx"":537,""cy"":833}","{}"
SHUF00394.jpg,455834,"{}",3,1,"{""name"":""point"",""cx"":494,""cy"":1283}","{}"
SHUF00394.jpg,455834,"{}",3,2,"{""name"":""point"",""cx"":1403,""cy"":1214}","{}"
SHUF00395.jpg,507452,"{}",3,0,"{""name"":""point"",""cx"":821,""cy"":1197}","{}"
SHUF00395.jpg,507452,"{}",3,1,"{""name"":""point"",""cx"":729,""cy"":1728}","{}"
SHUF00395.jpg,507452,"{}",3,2,"{""name"":""point"",""cx"":2116,""cy"":1655}","{}"
SHUF00396.jpg,261588,"{}",3,0,"{""name"":""point"",""cx"":745,""cy"":935}","{}"
SHUF00396.jpg,261588,"{}",3,1,"{""name"":""point"",""cx"":669,""cy"":1233}","{}"
SHUF00396.jpg,261588,"{}",3,2,"{""name"":""point"",""cx"":1502,""cy"":1184}","{}"
SHUF00397.jpg,377106,"{}",3,0,"{""name"":""point"",""cx"":2123,""cy"":1130}","{}"
SHUF00397.jpg,377106,"{}",3,1,"{""name"":""point"",""cx"":2161,""cy"":1687}","{}"
SHUF00397.jpg,377106,"{}",3,2,"{""name"":""point"",""cx"":1000,""cy"":1578}","{}"
SHUF00398.jpg,180950,"{}",3,0,"{""name"":""point"",""cx"":1116,""cy"":719}","{}"
SHUF00398.jpg,180950,"{}",3,1,"{""name"":""point"",""cx"":1126,""cy"":1105}","{}"
SHUF00398.jpg,180950,"{}",3,2,"{""name"":""point"",""cx"":1995,""cy"":969}","{}"
SHUF00399.jpg,415578,"{}",3,0,"{""name"":""point"",""cx"":2316,""cy"":1133}","{}"
SHUF00399.jpg,415578,"{}",3,1,"{""name"":""point"",""cx"":2397,""cy"":1764}","{}"
SHUF00399.jpg,415578,"{}",3,2,"{""name"":""point"",""cx"":1313,""cy"":1694}","{}"
SHUF00400.jpg,562130,"{}",3,0,"{""name"":""point"",""cx"":1707,""cy"":1385}","{}"
SHUF00400.jpg,562130,"{}",3,1,"{""name"":""point"",""cx"":1760,""cy"":2007}","{}"
SHUF00400.jpg,562130,"{}",3,2,"{""name"":""point"",""cx"":448,""cy"":1838}","{}"
SHUF00401.jpg,795045,"{}",3,0,"{""name"":""point"",""cx"":2438,""cy"":1389}","{}"
SHUF00401.jpg,795045,"{}",3,1,"{""name"":""point"",""cx"":2519,""cy"":1875}","{}"
SHUF00401.jpg,795045,"{}",3,2,"{""name"":""point"",""cx"":1242,""cy"":1683}","{}"
SHUF00402.jpg,325521,"{}",3,0,"{""name"":""point"",""cx"":1760,""cy"":696}","{}"
SHUF00402.jpg,325521,"{}",3,1,"{""name"":""point"",""cx"":1838,""cy"":1216}","{}"
SHUF00402.jpg,325521,"{}",3,2,"{""name"":""point"",""cx"":879,""cy"":1127}","{}"
SHUF00403.jpg,278845,"{}",3,0,"{""name"":""point"",""cx"":1696,""cy"":736}","{}"
SHUF00403.jpg,278845,"{}",3,1,"{""name"":""point"",""cx"":1795,""cy"":1113}","{}"
SHUF00403.jpg,278845,"{}",3,2,"{""name"":""point"",""cx"":1063,""cy"":1056}","{}"
SHUF00404.jpg,584279,"{}",3,0,"{""name"":""point"",""cx"":801,""cy"":1183}","{}"
SHUF00404.jpg,584279,"{}",3,1,"{""name"":""point"",""cx"":841,""cy"":1702}","{}"
SHUF00404.jpg,584279,"{}",3,2,"{""name"":""point"",""cx"":1962,""cy"":1660}","{}"
SHUF00405.jpg,324551,"{}",3,0,"{""name"":""point"",""cx"":574,""cy"":911}","{}"
SHUF00405.jpg,324551,"{}",3,1,"{""name"":""point"",""cx"":548,""cy"":1303}","{}"
SHUF00405.jpg,324551,"{}",3,2,"{""name"":""point"",""cx"":1409,""cy"":1225}","{}"
SHUF00406.jpg,298847,"{}",3,0,"{""name"":""point"",""cx"":517,""cy"":863}","{}"
SHUF00406.jpg,298847,"{}",3,1,"{""name"":""point"",""cx"":469,""cy"":1239}","{}"
SHUF00406.jpg,298847,"{}",3,2,"{""name"":""point"",""cx"":1498,""cy"":1104}","{}"
SHUF00407.jpg,299158,"{}",3,0,"{""name"":""point"",""cx"":863,""cy"":1427}","{}"
SHUF00407.jpg,299158,"{}",3,1,"{""name"":""point"",""cx"":821,""cy"":1874}","{}"
SHUF00407.jpg,299158,"{}",3,2,"{""name"":""point"",""cx"":1867,""cy"":1723}","{}"
SHUF00408.jpg,375095,"{}",3,0,"{""name"":""point"",""cx"":1730,""cy"":903}","{}"
SHUF00408.jpg,375095,"{}",3,1,"{""name"":""point"",""cx"":1820,""cy"":1320}","{}"
SHUF00408.jpg,375095,"{}",3,2,"{""name"":""point"",""cx"":827,""cy"":1305}","{}"
SHUF00409.jpg,129075,"{}",3,0,"{""name"":""point"",""cx"":419,""cy"":778}","{}"
SHUF00409.jpg,129075,"{}",3,1,"{""name"":""point"",""cx"":381,""cy"":1068}","{}"
SHUF00409.jpg,129075,"{}",3,2,"{""name"":""point"",""cx"":1094,""cy"":1010}","{}"
SHUF00410.jpg,272570,"{}",3,0,"{""name"":""point"",""cx"":725,""cy"":815}","{}"
SHUF00410.jpg,272570,"{}",3,1,"{""name"":""point"",""cx"":664,""cy"":1154}","{}"
SHUF00410.jpg,272570,"{}",3,2,"{""name"":""point"",""cx"":1477,""cy"":1131}","{}"
SHUF00411.jpg,470870,"{}",3,0,"{""name"":""point"",""cx"":2513,""cy"":1092}","{}"
SHUF00411.jpg,470870,"{}",3,1,"{""name"":""point"",""cx"":2576,""cy"":1721}","{}"
SHUF00411.jpg,470870,"{}",3,2,"{""name"":""point"",""cx"":1227,""cy"":1631}","{}"
SHUF00412.jpg,319424,"{}",3,0,"{""name"":""point"",""cx"":1036,""cy"":1376}","{}"
SHUF00412.jpg,319424,"{}",3,1,"{""name"":""point"",""cx"":989,""cy"":1823}","{}"
SHUF00412.jpg,319424,"{}",3,2,"{""name"":""point"",""cx"":2160,""cy"":1584}","{}"
SHUF00413.jpg,147165,"{}",3,0,"{""name"":""point"",""cx"":593,""cy"":887}","{}"
SHUF00413.jpg,147165,"{}",3,1,"{""name"":""point"",""cx"":562,""cy"":1161}","{}"
SHUF00413.jpg,147165,"{}",3,2,"{""name"":""point"",""cx"":1233,""cy"":1090}","{}"
SHUF00414.jpg,455318,"{}",3,0,"{""name"":""point"",""cx"":2431,""cy"":1339}","{}"
SHUF00414.jpg,455318,"{}",3,1,"{""name"":""point"",""cx"":2451,""cy"":1842}","{}"
SHUF00414.jpg,455318,"{}",3,2,"{""name"":""point"",""cx"":1228,""cy"":1653}","{}"
SHUF00415.jpg,125703,"{}",3,0,"{""name"":""point"",""cx"":490,""cy"":699}","{}"
SHUF00415.jpg,125703,"{}",3,1,"{""name"":""point"",""cx"":665,""cy"":919}","{}"
SHUF00415.jpg,125703,"{}",3,2,"{""name"":""point"",""cx"":1152,""cy"":891}","{}"
SHUF00416.jpg,149624,"{}",3,0,"{""name"":""point"",""cx"":485,""cy"":586}","{}"
SHUF00416.jpg,149624,"{}",3,1,"{""name"":""point"",""cx"":603,""cy"":931}","{}"
SHUF00416.jpg,149624,"{}",3,2,"{""name"":""point"",""cx"":1302,""cy"":847}","{}"
SHUF00417.jpg,397874,"{}",2,0,"{""name"":""point"",""cx"":733,""cy"":914}","{}"
SHUF00417.jpg,397874,"{}",2,1,"{""name"":""point"",""cx"":1531,""cy"":1187}","{}"
SHUF00418.jpg,253738,"{}",3,0,"{""name"":""point"",""cx"":1731,""cy"":869}","{}"
SHUF00418.jpg,253738,"{}",3,1,"{""name"":""point"",""cx"":1393,""cy"":1063}","{}"
SHUF00418.jpg,253738,"{}",3,2,"{""name"":""point"",""cx"":789,""cy"":1114}","{}"
SHUF00419.jpg,653886,"{}",3,0,"{""name"":""point"",""cx"":2370,""cy"":1371}","{}"
SHUF00419.jpg,653886,"{}",3,1,"{""name"":""point"",""cx"":2496,""cy"":1916}","{}"
SHUF00419.jpg,653886,"{}",3,2,"{""name"":""point"",""cx"":1198,""cy"":1703}","{}"
SHUF00420.jpg,528179,"{}",3,0,"{""name"":""point"",""cx"":2245,""cy"":1526}","{}"
SHUF00420.jpg,528179,"{}",3,1,"{""name"":""point"",""cx"":2268,""cy"":2051}","{}"
SHUF00420.jpg,528179,"{}",3,2,"{""name"":""point"",""cx"":1113,""cy"":1577}","{}"
SHUF00421.jpg,201318,"{}",3,0,"{""name"":""point"",""cx"":2065,""cy"":888}","{}"
SHUF00421.jpg,201318,"{}",3,1,"{""name"":""point"",""cx"":2130,""cy"":1317}","{}"
SHUF00421.jpg,201318,"{}",3,2,"{""name"":""point"",""cx"":1149,""cy"":1197}","{}"
SHUF00422.jpg,312701,"{}",3,0,"{""name"":""point"",""cx"":2090,""cy"":987}","{}"
SHUF00422.jpg,312701,"{}",3,1,"{""name"":""point"",""cx"":2219,""cy"":1446}","{}"
SHUF00422.jpg,312701,"{}",3,2,"{""name"":""point"",""cx"":1192,""cy"":1214}","{}"
SHUF00423.jpg,404198,"{}",3,0,"{""name"":""point"",""cx"":783,""cy"":1061}","{}"
SHUF00423.jpg,404198,"{}",3,1,"{""name"":""point"",""cx"":858,""cy"":1735}","{}"
SHUF00423.jpg,404198,"{}",3,2,"{""name"":""point"",""cx"":1950,""cy"":1509}","{}"
SHUF00424.jpg,344094,"{}",3,0,"{""name"":""point"",""cx"":610,""cy"":1093}","{}"
SHUF00424.jpg,344094,"{}",3,1,"{""name"":""point"",""cx"":736,""cy"":1500}","{}"
SHUF00424.jpg,344094,"{}",3,2,"{""name"":""point"",""cx"":1632,""cy"":1316}","{}"
SHUF00425.jpg,513273,"{}",3,0,"{""name"":""point"",""cx"":2287,""cy"":1150}","{}"
SHUF00425.jpg,513273,"{}",3,1,"{""name"":""point"",""cx"":2367,""cy"":1752}","{}"
SHUF00425.jpg,513273,"{}",3,2,"{""name"":""point"",""cx"":1177,""cy"":1662}","{}"
SHUF00426.jpg,289662,"{}",3,0,"{""name"":""point"",""cx"":1325,""cy"":570}","{}"
SHUF00426.jpg,289662,"{}",3,1,"{""name"":""point"",""cx"":1403,""cy"":895}","{}"
SHUF00426.jpg,289662,"{}",3,2,"{""name"":""point"",""cx"":537,""cy"":817}","{}"
SHUF00427.jpg,434868,"{}",3,0,"{""name"":""point"",""cx"":864,""cy"":1490}","{}"
SHUF00427.jpg,434868,"{}",3,1,"{""name"":""point"",""cx"":890,""cy"":2000}","{}"
SHUF00427.jpg,434868,"{}",3,2,"{""name"":""point"",""cx"":2109,""cy"":1651}","{}"
SHUF00428.jpg,327515,"{}",3,0,"{""name"":""point"",""cx"":1758,""cy"":948}","{}"
SHUF00428.jpg,327515,"{}",3,1,"{""name"":""point"",""cx"":1821,""cy"":1346}","{}"
SHUF00428.jpg,327515,"{}",3,2,"{""name"":""point"",""cx"":857,""cy"":1161}","{}"
SHUF00429.jpg,313461,"{}",3,0,"{""name"":""point"",""cx"":404,""cy"":1407}","{}"
SHUF00429.jpg,313461,"{}",3,1,"{""name"":""point"",""cx"":436,""cy"":1884}","{}"
SHUF00429.jpg,313461,"{}",3,2,"{""name"":""point"",""cx"":1434,""cy"":1595}","{}"
SHUF00430.jpg,348165,"{}",3,0,"{""name"":""point"",""cx"":542,""cy"":848}","{}"
SHUF00430.jpg,348165,"{}",3,1,"{""name"":""point"",""cx"":557,""cy"":1238}","{}"
SHUF00430.jpg,348165,"{}",3,2,"{""name"":""point"",""cx"":1440,""cy"":1194}","{}"
SHUF00431.jpg,235978,"{}",3,0,"{""name"":""point"",""cx"":95,""cy"":737}","{}"
SHUF00431.jpg,235978,"{}",3,1,"{""name"":""point"",""cx"":73,""cy"":1028}","{}"
SHUF00431.jpg,235978,"{}",3,2,"{""name"":""point"",""cx"":908,""cy"":974}","{}"
SHUF00432.jpg,448199,"{}",3,0,"{""name"":""point"",""cx"":2240,""cy"":1359}","{}"
SHUF00432.jpg,448199,"{}",3,1,"{""name"":""point"",""cx"":2265,""cy"":1851}","{}"
SHUF00432.jpg,448199,"{}",3,2,"{""name"":""point"",""cx"":1092,""cy"":1605}","{}"
SHUF00433.jpg,312949,"{}",3,0,"{""name"":""point"",""cx"":347,""cy"":1413}","{}"
SHUF00433.jpg,312949,"{}",3,1,"{""name"":""point"",""cx"":318,""cy"":1857}","{}"
SHUF00433.jpg,312949,"{}",3,2,"{""name"":""point"",""cx"":1522,""cy"":1579}","{}"
SHUF00434.jpg,835720,"{}",3,0,"{""name"":""point"",""cx"":2282,""cy"":1402}","{}"
SHUF00434.jpg,835720,"{}",3,1,"{""name"":""point"",""cx"":2351,""cy"":1902}","{}"
SHUF00434.jpg,835720,"{}",3,2,"{""name"":""point"",""cx"":1220,""cy"":1684}","{}"
SHUF00435.jpg,125549,"{}",3,0,"{""name"":""point"",""cx"":466,""cy"":708}","{}"
SHUF00435.jpg,125549,"{}",3,1,"{""name"":""point"",""cx"":450,""cy"":1017}","{}"
SHUF00435.jpg,125549,"{}",3,2,"{""name"":""point"",""cx"":1061,""cy"":873}","{}"
SHUF00436.jpg,204414,"{}",3,0,"{""name"":""point"",""cx"":1663,""cy"":778}","{}"
SHUF00436.jpg,204414,"{}",3,1,"{""name"":""point"",""cx"":1828,""cy"":1121}","{}"
SHUF00436.jpg,204414,"{}",3,2,"{""name"":""point"",""cx"":978,""cy"":1134}","{}"
SHUF00437.jpg,262731,"{}",3,0,"{""name"":""point"",""cx"":1688,""cy"":745}","{}"
SHUF00437.jpg,262731,"{}",3,1,"{""name"":""point"",""cx"":1786,""cy"":1155}","{}"
SHUF00437.jpg,262731,"{}",3,2,"{""name"":""point"",""cx"":844,""cy"":1103}","{}"
SHUF00438.jpg,446494,"{}",3,0,"{""name"":""point"",""cx"":1119,""cy"":1466}","{}"
SHUF00438.jpg,446494,"{}",3,1,"{""name"":""point"",""cx"":1173,""cy"":1915}","{}"
SHUF00438.jpg,446494,"{}",3,2,"{""name"":""point"",""cx"":2145,""cy"":1555}","{}"
SHUF00439.jpg,247636,"{}",3,0,"{""name"":""point"",""cx"":1568,""cy"":919}","{}"
SHUF00439.jpg,247636,"{}",3,1,"{""name"":""point"",""cx"":1651,""cy"":1270}","{}"
SHUF00439.jpg,247636,"{}",3,2,"{""name"":""point"",""cx"":760,""cy"":1174}","{}"
SHUF00440.jpg,388412,"{}",3,0,"{""name"":""point"",""cx"":592,""cy"":933}","{}"
SHUF00440.jpg,388412,"{}",3,1,"{""name"":""point"",""cx"":647,""cy"":1415}","{}"
SHUF00440.jpg,388412,"{}",3,2,"{""name"":""point"",""cx"":1645,""cy"":1278}","{}"
SHUF00441.jpg,411307,"{}",3,0,"{""name"":""point"",""cx"":2302,""cy"":1240}","{}"
SHUF00441.jpg,411307,"{}",3,1,"{""name"":""point"",""cx"":2389,""cy"":1704}","{}"
SHUF00441.jpg,411307,"{}",3,2,"{""name"":""point"",""cx"":1291,""cy"":1651}","{}"
SHUF00442.jpg,264394,"{}",3,0,"{""name"":""point"",""cx"":1642,""cy"":909}","{}"
SHUF00442.jpg,264394,"{}",3,1,"{""name"":""point"",""cx"":1740,""cy"":1259}","{}"
SHUF00442.jpg,264394,"{}",3,2,"{""name"":""point"",""cx"":996,""cy"":1227}","{}"
SHUF00443.jpg,138355,"{}",3,0,"{""name"":""point"",""cx"":514,""cy"":633}","{}"
SHUF00443.jpg,138355,"{}",3,1,"{""name"":""point"",""cx"":475,""cy"":1010}","{}"
SHUF00443.jpg,138355,"{}",3,2,"{""name"":""point"",""cx"":1279,""cy"":935}","{}"
SHUF00444.jpg,152771,"{}",3,0,"{""name"":""point"",""cx"":374,""cy"":740}","{}"
SHUF00444.jpg,152771,"{}",3,1,"{""name"":""point"",""cx"":342,""cy"":1033}","{}"
SHUF00444.jpg,152771,"{}",3,2,"{""name"":""point"",""cx"":978,""cy"":1005}","{}"
SHUF00445.jpg,169228,"{}",3,0,"{""name"":""point"",""cx"":1228,""cy"":818}","{}"
SHUF00445.jpg,169228,"{}",3,1,"{""name"":""point"",""cx"":1281,""cy"":1116}","{}"
SHUF00445.jpg,169228,"{}",3,2,"{""name"":""point"",""cx"":679,""cy"":1024}","{}"
SHUF00446.jpg,254617,"{}",3,0,"{""name"":""point"",""cx"":1482,""cy"":848}","{}"
SHUF00446.jpg,254617,"{}",3,1,"{""name"":""point"",""cx"":1548,""cy"":1193}","{}"
SHUF00446.jpg,254617,"{}",3,2,"{""name"":""point"",""cx"":713,""cy"":1125}","{}"
SHUF00447.jpg,170881,"{}",3,0,"{""name"":""point"",""cx"":1678,""cy"":855}","{}"
SHUF00447.jpg,170881,"{}",3,1,"{""name"":""point"",""cx"":1771,""cy"":1284}","{}"
SHUF00447.jpg,170881,"{}",3,2,"{""name"":""point"",""cx"":1080,""cy"":1139}","{}"
SHUF00448.jpg,418370,"{}",3,0,"{""name"":""point"",""cx"":2035,""cy"":1071}","{}"
SHUF00448.jpg,418370,"{}",3,1,"{""name"":""point"",""cx"":2106,""cy"":1549}","{}"
SHUF00448.jpg,418370,"{}",3,2,"{""name"":""point"",""cx"":1308,""cy"":1398}","{}"
SHUF00449.jpg,287676,"{}",3,0,"{""name"":""point"",""cx"":711,""cy"":924}","{}"
SHUF00449.jpg,287676,"{}",3,1,"{""name"":""point"",""cx"":637,""cy"":1305}","{}"
SHUF00449.jpg,287676,"{}",3,2,"{""name"":""point"",""cx"":1510,""cy"":1331}","{}"
SHUF00450.jpg,191376,"{}",3,0,"{""name"":""point"",""cx"":1627,""cy"":949}","{}"
SHUF00450.jpg,191376,"{}",3,1,"{""name"":""point"",""cx"":1678,""cy"":1278}","{}"
SHUF00450.jpg,191376,"{}",3,2,"{""name"":""point"",""cx"":826,""cy"":1188}","{}"
SHUF00451.jpg,334385,"{}",3,0,"{""name"":""point"",""cx"":665,""cy"":869}","{}"
SHUF00451.jpg,334385,"{}",3,1,"{""name"":""point"",""cx"":578,""cy"":1265}","{}"
SHUF00451.jpg,334385,"{}",3,2,"{""name"":""point"",""cx"":1443,""cy"":1185}","{}"
SHUF00452.jpg,385121,"{}",3,0,"{""name"":""point"",""cx"":375,""cy"":1063}","{}"
SHUF00452.jpg,385121,"{}",3,1,"{""name"":""point"",""cx"":321,""cy"":1507}","{}"
SHUF00452.jpg,385121,"{}",3,2,"{""name"":""point"",""cx"":1059,""cy"":1160}","{}"
SHUF00453.jpg,606667,"{}",3,0,"{""name"":""point"",""cx"":2283,""cy"":1301}","{}"
SHUF00453.jpg,606667,"{}",3,1,"{""name"":""point"",""cx"":2335,""cy"":1773}","{}"
SHUF00453.jpg,606667,"{}",3,2,"{""name"":""point"",""cx"":1229,""cy"":1678}","{}"
SHUF00454.jpg,634606,"{}",3,0,"{""name"":""point"",""cx"":844,""cy"":1220}","{}"
SHUF00454.jpg,634606,"{}",3,1,"{""name"":""point"",""cx"":709,""cy"":1686}","{}"
SHUF00454.jpg,634606,"{}",3,2,"{""name"":""point"",""cx"":2041,""cy"":1691}","{}"
SHUF00455.jpg,591750,"{}",3,0,"{""name"":""point"",""cx"":2911,""cy"":1082}","{}"
SHUF00455.jpg,591750,"{}",3,1,"{""name"":""point"",""cx"":3025,""cy"":1542}","{}"
SHUF00455.jpg,591750,"{}",3,2,"{""name"":""point"",""cx"":1708,""cy"":911}","{}"
SHUF00456.jpg,84756,"{}",3,0,"{""name"":""point"",""cx"":738,""cy"":596}","{}"
SHUF00456.jpg,84756,"{}",3,1,"{""name"":""point"",""cx"":710,""cy"":912}","{}"
SHUF00456.jpg,84756,"{}",3,2,"{""name"":""point"",""cx"":1329,""cy"":887}","{}"
SHUF00457.jpg,385803,"{}",3,0,"{""name"":""point"",""cx"":1916,""cy"":825}","{}"
SHUF00457.jpg,385803,"{}",3,1,"{""name"":""point"",""cx"":1959,""cy"":1201}","{}"
SHUF00457.jpg,385803,"{}",3,2,"{""name"":""point"",""cx"":1107,""cy"":1132}","{}"
SHUF00458.jpg,261645,"{}",3,0,"{""name"":""point"",""cx"":1465,""cy"":729}","{}"
SHUF00458.jpg,261645,"{}",3,1,"{""name"":""point"",""cx"":1546,""cy"":1066}","{}"
SHUF00458.jpg,261645,"{}",3,2,"{""name"":""point"",""cx"":707,""cy"":1150}","{}"
SHUF00459.jpg,249184,"{}",3,0,"{""name"":""point"",""cx"":631,""cy"":906}","{}"
SHUF00459.jpg,249184,"{}",3,1,"{""name"":""point"",""cx"":696,""cy"":1278}","{}"
SHUF00459.jpg,249184,"{}",3,2,"{""name"":""point"",""cx"":1449,""cy"":1196}","{}"
SHUF00460.jpg,375561,"{}",3,0,"{""name"":""point"",""cx"":1029,""cy"":1534}","{}"
SHUF00460.jpg,375561,"{}",3,1,"{""name"":""point"",""cx"":937,""cy"":2055}","{}"
SHUF00460.jpg,375561,"{}",3,2,"{""name"":""point"",""cx"":2129,""cy"":1623}","{}"
SHUF00461.jpg,274561,"{}",3,0,"{""name"":""point"",""cx"":672,""cy"":844}","{}"
SHUF00461.jpg,274561,"{}",3,1,"{""name"":""point"",""cx"":615,""cy"":1203}","{}"
SHUF00461.jpg,274561,"{}",3,2,"{""name"":""point"",""cx"":1438,""cy"":1168}","{}"
SHUF00462.jpg,311364,"{}",3,0,"{""name"":""point"",""cx"":1702,""cy"":961}","{}"
SHUF00462.jpg,311364,"{}",3,1,"{""name"":""point"",""cx"":1747,""cy"":1390}","{}"
SHUF00462.jpg,311364,"{}",3,2,"{""name"":""point"",""cx"":796,""cy"":1225}","{}"
SHUF00463.jpg,328035,"{}",3,0,"{""name"":""point"",""cx"":1742,""cy"":879}","{}"
SHUF00463.jpg,328035,"{}",3,1,"{""name"":""point"",""cx"":1781,""cy"":1264}","{}"
SHUF00463.jpg,328035,"{}",3,2,"{""name"":""point"",""cx"":903,""cy"":1153}","{}"
SHUF00464.jpg,372739,"{}",3,0,"{""name"":""point"",""cx"":2096,""cy"":1480}","{}"
SHUF00464.jpg,372739,"{}",3,1,"{""name"":""point"",""cx"":2154,""cy"":1941}","{}"
SHUF00464.jpg,372739,"{}",3,2,"{""name"":""point"",""cx"":1130,""cy"":1792}","{}"
SHUF00465.jpg,126821,"{}",3,0,"{""name"":""point"",""cx"":1577,""cy"":695}","{}"
