filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00290.jpg,527406,"{}",3,0,"{""name"":""point"",""cx"":2551,""cy"":1524}","{}"
SHUF00290.jpg,527406,"{}",3,1,"{""name"":""point"",""cx"":2491,""cy"":2110}","{}"
SHUF00290.jpg,527406,"{}",3,2,"{""name"":""point"",""cx"":1226,""cy"":1668}","{}"
SHUF00291.jpg,369822,"{}",3,0,"{""name"":""point"",""cx"":1786,""cy"":858}","{}"
SHUF00291.jpg,369822,"{}",3,1,"{""name"":""point"",""cx"":1794,""cy"":1326}","{}"
SHUF00291.jpg,369822,"{}",3,2,"{""name"":""point"",""cx"":827,""cy"":1291}","{}"
SHUF00292.jpg,201804,"{}",3,0,"{""name"":""point"",""cx"":669,""cy"":825}","{}"
SHUF00292.jpg,201804,"{}",3,1,"{""name"":""point"",""cx"":631,""cy"":1421}","{}"
SHUF00292.jpg,201804,"{}",3,2,"{""name"":""point"",""cx"":1501,""cy"":1144}","{}"
SHUF00293.jpg,213333,"{}",3,0,"{""name"":""point"",""cx"":484,""cy"":827}","{}"
SHUF00293.jpg,213333,"{}",3,1,"{""name"":""point"",""cx"":470,""cy"":1223}","{}"
SHUF00293.jpg,213333,"{}",3,2,"{""name"":""point"",""cx"":1400,""cy"":1092}","{}"
SHUF00294.jpg,360332,"{}",3,0,"{""name"":""point"",""cx"":840,""cy"":1016}","{}"
SHUF00294.jpg,360332,"{}",3,1,"{""name"":""point"",""cx"":895,""cy"":1462}","{}"
SHUF00294.jpg,360332,"{}",3,2,"{""name"":""point"",""cx"":1759,""cy"":1341}","{}"
SHUF00295.jpg,130177,"{}",3,0,"{""name"":""point"",""cx"":411,""cy"":793}","{}"
SHUF00295.jpg,130177,"{}",3,1,"{""name"":""point"",""cx"":702,""cy"":985}","{}"
SHUF00295.jpg,130177,"{}",3,2,"{""name"":""point"",""cx"":1159,""cy"":951}","{}"
SHUF00296.jpg,261001,"{}",3,0,"{""name"":""point"",""cx"":447,""cy"":872}","{}"
SHUF00296.jpg,261001,"{}",3,1,"{""name"":""point"",""cx"":723,""cy"":1273}","{}"
SHUF00296.jpg,261001,"{}",3,2,"{""name"":""point"",""cx"":1382,""cy"":1127}","{}"
SHUF00297.jpg,123260,"{}",3,0,"{""name"":""point"",""cx"":486,""cy"":802}","{}"
SHUF00297.jpg,123260,"{}",3,1,"{""name"":""point"",""cx"":682,""cy"":1051}","{}"
SHUF00297.jpg,123260,"{}",3,2,"{""name"":""point"",""cx"":1376,""cy"":1083}","{}"
SHUF00298.jpg,464222,"{}",3,0,"{""name"":""point"",""cx"":621,""cy"":1041}","{}"
SHUF00298.jpg,464222,"{}",3,1,"{""name"":""point"",""cx"":923,""cy"":1514}","{}"
SHUF00298.jpg,464222,"{}",3,2,"{""name"":""point"",""cx"":1781,""cy"":1400}","{}"
SHUF00299.jpg,154573,"{}",3,0,"{""name"":""point"",""cx"":341,""cy"":707}","{}"
SHUF00299.jpg,154573,"{}",3,1,"{""name"":""point"",""cx"":567,""cy"":980}","{}"
SHUF00299.jpg,154573,"{}",3,2,"{""name"":""point"",""cx"":1149,""cy"":873}","{}"
SHUF00300.jpg,225609,"{}",3,0,"{""name"":""point"",""cx"":355,""cy"":792}","{}"
SHUF00300.jpg,225609,"{}",3,1,"{""name"":""point"",""cx"":595,""cy"":1202}","{}"
SHUF00300.jpg,225609,"{}",3,2,"{""name"":""point"",""cx"":1232,""cy"":1133}","{}"
SHUF00301.jpg,191950,"{}",3,0,"{""name"":""point"",""cx"":124,""cy"":766}","{}"
SHUF00301.jpg,191950,"{}",3,1,"{""name"":""point"",""cx"":324,""cy"":1036}","{}"
SHUF00301.jpg,191950,"{}",3,2,"{""name"":""point"",""cx"":991,""cy"":994}","{}"
SHUF00302.jpg,272222,"{}",3,0,"{""name"":""point"",""cx"":1820,""cy"":752}","{}"
SHUF00302.jpg,272222,"{}",3,1,"{""name"":""point"",""cx"":1777,""cy"":1242}","{}"
SHUF00302.jpg,272222,"{}",3,2,"{""name"":""point"",""cx"":710,""cy"":1039}","{}"
SHUF00303.jpg,249133,"{}",3,0,"{""name"":""point"",""cx"":1637,""cy"":984}","{}"
SHUF00303.jpg,249133,"{}",3,1,"{""name"":""point"",""cx"":1634,""cy"":1332}","{}"
SHUF00303.jpg,249133,"{}",3,2,"{""name"":""point"",""cx"":871,""cy"":1256}","{}"
SHUF00304.jpg,237977,"{}",3,0,"{""name"":""point"",""cx"":1728,""cy"":900}","{}"
SHUF00304.jpg,237977,"{}",3,1,"{""name"":""point"",""cx"":1760,""cy"":1259}","{}"
SHUF00304.jpg,237977,"{}",3,2,"{""name"":""point"",""cx"":789,""cy"":1102}","{}"
SHUF00305.jpg,277827,"{}",3,0,"{""name"":""point"",""cx"":415,""cy"":797}","{}"
SHUF00305.jpg,277827,"{}",3,1,"{""name"":""point"",""cx"":428,""cy"":1205}","{}"
SHUF00305.jpg,277827,"{}",3,2,"{""name"":""point"",""cx"":1333,""cy"":1120}","{}"
SHUF00306.jpg,335872,"{}",3,0,"{""name"":""point"",""cx"":340,""cy"":812}","{}"
SHUF00306.jpg,335872,"{}",3,1,"{""name"":""point"",""cx"":548,""cy"":1272}","{}"
SHUF00306.jpg,335872,"{}",3,2,"{""name"":""point"",""cx"":1470,""cy"":1192}","{}"
SHUF00307.jpg,208986,"{}",3,0,"{""name"":""point"",""cx"":1752,""cy"":707}","{}"
SHUF00307.jpg,208986,"{}",3,1,"{""name"":""point"",""cx"":1756,""cy"":1120}","{}"
SHUF00307.jpg,208986,"{}",3,2,"{""name"":""point"",""cx"":888,""cy"":1070}","{}"
SHUF00308.jpg,347999,"{}",3,0,"{""name"":""point"",""cx"":446,""cy"":943}","{}"
SHUF00308.jpg,347999,"{}",3,1,"{""name"":""point"",""cx"":559,""cy"":1305}","{}"
SHUF00308.jpg,347999,"{}",3,2,"{""name"":""point"",""cx"":1323,""cy"":1225}","{}"
SHUF00309.jpg,311033,"{}",3,0,"{""name"":""point"",""cx"":745,""cy"":929}","{}"
SHUF00309.jpg,311033,"{}",3,1,"{""name"":""point"",""cx"":757,""cy"":1435}","{}"
SHUF00309.jpg,311033,"{}",3,2,"{""name"":""point"",""cx"":1655,""cy"":1322}","{}"
SHUF00310.jpg,611502,"{}",3,0,"{""name"":""point"",""cx"":837,""cy"":1166}","{}"
SHUF00310.jpg,611502,"{}",3,1,"{""name"":""point"",""cx"":955,""cy"":1723}","{}"
SHUF00310.jpg,611502,"{}",3,2,"{""name"":""point"",""cx"":2038,""cy"":1668}","{}"
SHUF00311.jpg,220513,"{}",3,0,"{""name"":""point"",""cx"":1633,""cy"":874}","{}"
SHUF00311.jpg,220513,"{}",3,1,"{""name"":""point"",""cx"":1609,""cy"":1300}","{}"
SHUF00311.jpg,220513,"{}",3,2,"{""name"":""point"",""cx"":845,""cy"":1140}","{}"
SHUF00312.jpg,393400,"{}",3,0,"{""name"":""point"",""cx"":1696,""cy"":841}","{}"
SHUF00312.jpg,393400,"{}",3,1,"{""name"":""point"",""cx"":1718,""cy"":1309}","{}"
SHUF00312.jpg,393400,"{}",3,2,"{""name"":""point"",""cx"":914,""cy"":1133}","{}"
SHUF00313.jpg,478187,"{}",3,0,"{""name"":""point"",""cx"":2200,""cy"":1466}","{}"
SHUF00313.jpg,478187,"{}",3,1,"{""name"":""point"",""cx"":2403,""cy"":2028}","{}"
SHUF00313.jpg,478187,"{}",3,2,"{""name"":""point"",""cx"":1102,""cy"":1622}","{}"
SHUF00314.jpg,308061,"{}",3,0,"{""name"":""point"",""cx"":1788,""cy"":766}","{}"
SHUF00314.jpg,308061,"{}",3,1,"{""name"":""point"",""cx"":1852,""cy"":1135}","{}"
SHUF00314.jpg,308061,"{}",3,2,"{""name"":""point"",""cx"":1035,""cy"":1019}","{}"
SHUF00315.jpg,335173,"{}",3,0,"{""name"":""point"",""cx"":699,""cy"":1020}","{}"
SHUF00315.jpg,335173,"{}",3,1,"{""name"":""point"",""cx"":676,""cy"":1480}","{}"
SHUF00315.jpg,335173,"{}",3,2,"{""name"":""point"",""cx"":1654,""cy"":1306}","{}"
SHUF00316.jpg,230156,"{}",3,0,"{""name"":""point"",""cx"":553,""cy"":893}","{}"
SHUF00316.jpg,230156,"{}",3,1,"{""name"":""point"",""cx"":546,""cy"":1283}","{}"
SHUF00316.jpg,230156,"{}",3,2,"{""name"":""point"",""cx"":1421,""cy"":1166}","{}"
SHUF00317.jpg,370313,"{}",3,0,"{""name"":""point"",""cx"":507,""cy"":1122}","{}"
SHUF00317.jpg,370313,"{}",3,1,"{""name"":""point"",""cx"":1014,""cy"":1207}","{}"
SHUF00317.jpg,370313,"{}",3,2,"{""name"":""point"",""cx"":1675,""cy"":1300}","{}"
SHUF00318.jpg,652394,"{}",3,0,"{""name"":""point"",""cx"":2216,""cy"":1325}","{}"
SHUF00318.jpg,652394,"{}",3,1,"{""name"":""point"",""cx"":2290,""cy"":1817}","{}"
SHUF00318.jpg,652394,"{}",3,2,"{""name"":""point"",""cx"":1000,""cy"":1625}","{}"
SHUF00319.jpg,161538,"{}",3,0,"{""name"":""point"",""cx"":1494,""cy"":832}","{}"
SHUF00319.jpg,161538,"{}",3,1,"{""name"":""point"",""cx"":1518,""cy"":1107}","{}"
SHUF00319.jpg,161538,"{}",3,2,"{""name"":""point"",""cx"":920,""cy"":1040}","{}"
SHUF00320.jpg,498622,"{}",3,0,"{""name"":""point"",""cx"":934,""cy"":1277}","{}"
SHUF00320.jpg,498622,"{}",3,1,"{""name"":""point"",""cx"":990,""cy"":1793}","{}"
SHUF00320.jpg,498622,"{}",3,2,"{""name"":""point"",""cx"":1999,""cy"":1596}","{}"
SHUF00321.jpg,457806,"{}",3,0,"{""name"":""point"",""cx"":2176,""cy"":1047}","{}"
SHUF00321.jpg,457806,"{}",3,1,"{""name"":""point"",""cx"":2194,""cy"":1467}","{}"
SHUF00321.jpg,457806,"{}",3,2,"{""name"":""point"",""cx"":994,""cy"":1366}","{}"
SHUF00322.jpg,266576,"{}",3,0,"{""name"":""point"",""cx"":1672,""cy"":876}","{}"
SHUF00322.jpg,266576,"{}",3,1,"{""name"":""point"",""cx"":1646,""cy"":1292}","{}"
SHUF00322.jpg,266576,"{}",3,2,"{""name"":""point"",""cx"":868,""cy"":1223}","{}"
SHUF00323.jpg,339686,"{}",3,0,"{""name"":""point"",""cx"":1825,""cy"":941}","{}"
SHUF00323.jpg,339686,"{}",3,1,"{""name"":""point"",""cx"":1904,""cy"":1366}","{}"
SHUF00323.jpg,339686,"{}",3,2,"{""name"":""point"",""cx"":914,""cy"":1250}","{}"
SHUF00324.jpg,173965,"{}",3,0,"{""name"":""point"",""cx"":460,""cy"":689}","{}"
SHUF00324.jpg,173965,"{}",3,1,"{""name"":""point"",""cx"":469,""cy"":1020}","{}"
SHUF00324.jpg,173965,"{}",3,2,"{""name"":""point"",""cx"":1155,""cy"":988}","{}"
SHUF00325.jpg,155060,"{}",3,0,"{""name"":""point"",""cx"":2004,""cy"":939}","{}"
SHUF00325.jpg,155060,"{}",3,1,"{""name"":""point"",""cx"":2040,""cy"":1306}","{}"
SHUF00325.jpg,155060,"{}",3,2,"{""name"":""point"",""cx"":1098,""cy"":1165}","{}"
SHUF00326.jpg,512280,"{}",3,0,"{""name"":""point"",""cx"":2378,""cy"":1233}","{}"
SHUF00326.jpg,512280,"{}",3,1,"{""name"":""point"",""cx"":2397,""cy"":1786}","{}"
SHUF00326.jpg,512280,"{}",3,2,"{""name"":""point"",""cx"":1273,""cy"":1628}","{}"
SHUF00327.jpg,326941,"{}",3,0,"{""name"":""point"",""cx"":468,""cy"":1026}","{}"
SHUF00327.jpg,326941,"{}",3,1,"{""name"":""point"",""cx"":898,""cy"":1288}","{}"
SHUF00327.jpg,326941,"{}",3,2,"{""name"":""point"",""cx"":1682,""cy"":1350}","{}"
SHUF00328.jpg,229583,"{}",3,0,"{""name"":""point"",""cx"":506,""cy"":937}","{}"
SHUF00328.jpg,229583,"{}",3,1,"{""name"":""point"",""cx"":728,""cy"":1267}","{}"
SHUF00328.jpg,229583,"{}",3,2,"{""name"":""point"",""cx"":1449,""cy"":1166}","{}"
SHUF00329.jpg,155772,"{}",3,0,"{""name"":""point"",""cx"":411,""cy"":778}","{}"
SHUF00329.jpg,155772,"{}",3,1,"{""name"":""point"",""cx"":567,""cy"":958}","{}"
SHUF00329.jpg,155772,"{}",3,2,"{""name"":""point"",""cx"":1172,""cy"":949}","{}"
SHUF00330.jpg,579709,"{}",3,0,"{""name"":""point"",""cx"":577,""cy"":1424}","{}"
SHUF00330.jpg,579709,"{}",3,1,"{""name"":""point"",""cx"":941,""cy"":1715}","{}"
SHUF00330.jpg,579709,"{}",3,2,"{""name"":""point"",""cx"":1819,""cy"":1720}","{}"
SHUF00331.jpg,320215,"{}",3,0,"{""name"":""point"",""cx"":206,""cy"":1057}","{}"
SHUF00331.jpg,320215,"{}",3,1,"{""name"":""point"",""cx"":358,""cy"":1394}","{}"
SHUF00331.jpg,320215,"{}",3,2,"{""name"":""point"",""cx"":1223,""cy"":1369}","{}"
SHUF00332.jpg,148146,"{}",3,0,"{""name"":""point"",""cx"":204,""cy"":788}","{}"
SHUF00332.jpg,148146,"{}",3,1,"{""name"":""point"",""cx"":321,""cy"":1091}","{}"
SHUF00332.jpg,148146,"{}",3,2,"{""name"":""point"",""cx"":951,""cy"":1073}","{}"
SHUF00333.jpg,160582,"{}",3,0,"{""name"":""point"",""cx"":194,""cy"":921}","{}"
SHUF00333.jpg,160582,"{}",3,1,"{""name"":""point"",""cx"":381,""cy"":1235}","{}"
SHUF00333.jpg,160582,"{}",3,2,"{""name"":""point"",""cx"":1369,""cy"":1139}","{}"
SHUF00334.jpg,428997,"{}",3,0,"{""name"":""point"",""cx"":673,""cy"":944}","{}"
SHUF00334.jpg,428997,"{}",3,1,"{""name"":""point"",""cx"":826,""cy"":1452}","{}"
SHUF00334.jpg,428997,"{}",3,2,"{""name"":""point"",""cx"":1850,""cy"":1395}","{}"
SHUF00335.jpg,203660,"{}",3,0,"{""name"":""point"",""cx"":1723,""cy"":823}","{}"
SHUF00335.jpg,203660,"{}",3,1,"{""name"":""point"",""cx"":1730,""cy"":1267}","{}"
SHUF00335.jpg,203660,"{}",3,2,"{""name"":""point"",""cx"":869,""cy"":1052}","{}"
SHUF00336.jpg,501200,"{}",3,0,"{""name"":""point"",""cx"":779,""cy"":1238}","{}"
SHUF00336.jpg,501200,"{}",3,1,"{""name"":""point"",""cx"":730,""cy"":1839}","{}"
SHUF00336.jpg,501200,"{}",3,2,"{""name"":""point"",""cx"":2002,""cy"":1686}","{}"
SHUF00337.jpg,332803,"{}",3,0,"{""name"":""point"",""cx"":559,""cy"":1133}","{}"
SHUF00337.jpg,332803,"{}",3,1,"{""name"":""point"",""cx"":910,""cy"":1524}","{}"
SHUF00337.jpg,332803,"{}",3,2,"{""name"":""point"",""cx"":1661,""cy"":1375}","{}"
SHUF00338.jpg,269619,"{}",3,0,"{""name"":""point"",""cx"":1659,""cy"":876}","{}"
SHUF00338.jpg,269619,"{}",3,1,"{""name"":""point"",""cx"":1708,""cy"":1223}","{}"
SHUF00338.jpg,269619,"{}",3,2,"{""name"":""point"",""cx"":876,""cy"":1113}","{}"
SHUF00339.jpg,248289,"{}",3,0,"{""name"":""point"",""cx"":202,""cy"":790}","{}"
SHUF00339.jpg,248289,"{}",3,1,"{""name"":""point"",""cx"":337,""cy"":1205}","{}"
SHUF00339.jpg,248289,"{}",3,2,"{""name"":""point"",""cx"":1141,""cy"":1226}","{}"
SHUF00340.jpg,287587,"{}",3,0,"{""name"":""point"",""cx"":1653,""cy"":836}","{}"
SHUF00340.jpg,287587,"{}",3,1,"{""name"":""point"",""cx"":1742,""cy"":1205}","{}"
SHUF00340.jpg,287587,"{}",3,2,"{""name"":""point"",""cx"":860,""cy"":1127}","{}"
SHUF00341.jpg,392535,"{}",3,0,"{""name"":""point"",""cx"":2487,""cy"":1231}","{}"
SHUF00341.jpg,392535,"{}",3,1,"{""name"":""point"",""cx"":2477,""cy"":1788}","{}"
SHUF00341.jpg,392535,"{}",3,2,"{""name"":""point"",""cx"":1251,""cy"":1699}","{}"
SHUF00342.jpg,169847,"{}",3,0,"{""name"":""point"",""cx"":1562,""cy"":1210}","{}"
SHUF00342.jpg,169847,"{}",3,1,"{""name"":""point"",""cx"":1482,""cy"":1562}","{}"
SHUF00342.jpg,169847,"{}",3,2,"{""name"":""point"",""cx"":738,""cy"":1469}","{}"
SHUF00343.jpg,427380,"{}",3,0,"{""name"":""point"",""cx"":825,""cy"":1202}","{}"
SHUF00343.jpg,427380,"{}",3,1,"{""name"":""point"",""cx"":816,""cy"":1743}","{}"
SHUF00343.jpg,427380,"{}",3,2,"{""name"":""point"",""cx"":1985,""cy"":1594}","{}"
SHUF00344.jpg,241911,"{}",3,0,"{""name"":""point"",""cx"":572,""cy"":745}","{}"
SHUF00344.jpg,241911,"{}",3,1,"{""name"":""point"",""cx"":516,""cy"":1183}","{}"
SHUF00344.jpg,241911,"{}",3,2,"{""name"":""point"",""cx"":1402,""cy"":1123}","{}"
SHUF00345.jpg,167724,"{}",3,0,"{""name"":""point"",""cx"":444,""cy"":673}","{}"
SHUF00345.jpg,167724,"{}",3,1,"{""name"":""point"",""cx"":616,""cy"":938}","{}"
SHUF00345.jpg,167724,"{}",3,2,"{""name"":""point"",""cx"":1258,""cy"":924}","{}"
SHUF00346.jpg,141958,"{}",3,0,"{""name"":""point"",""cx"":1610,""cy"":768}","{}"
SHUF00346.jpg,141958,"{}",3,1,"{""name"":""point"",""cx"":1654,""cy"":1110}","{}"
SHUF00346.jpg,141958,"{}",3,2,"{""name"":""point"",""cx"":909,""cy"":982}","{}"
SHUF00347.jpg,445347,"{}",3,0,"{""name"":""point"",""cx"":740,""cy"":954}","{}"
SHUF00347.jpg,445347,"{}",3,1,"{""name"":""point"",""cx"":889,""cy"":1440}","{}"
SHUF00347.jpg,445347,"{}",3,2,"{""name"":""point"",""cx"":1825,""cy"":1383}","{}"
SHUF00348.jpg,395673,"{}",3,0,"{""name"":""point"",""cx"":2248,""cy"":1588}","{}"
SHUF00348.jpg,395673,"{}",3,1,"{""name"":""point"",""cx"":2237,""cy"":2131}","{}"
SHUF00348.jpg,395673,"{}",3,2,"{""name"":""point"",""cx"":1441,""cy"":1654}","{}"
SHUF00349.jpg,233640,"{}",3,0,"{""name"":""point"",""cx"":1871,""cy"":835}","{}"
SHUF00349.jpg,233640,"{}",3,1,"{""name"":""point"",""cx"":1891,""cy"":1175}","{}"
SHUF00349.jpg,233640,"{}",3,2,"{""name"":""point"",""cx"":1023,""cy"":1104}","{}"
SHUF00350.jpg,302304,"{}",3,0,"{""name"":""point"",""cx"":230,""cy"":907}","{}"
SHUF00350.jpg,302304,"{}",3,1,"{""name"":""point"",""cx"":263,""cy"":1364}","{}"
SHUF00350.jpg,302304,"{}",3,2,"{""name"":""point"",""cx"":1195,""cy"":1269}","{}"
SHUF00351.jpg,355542,"{}",3,0,"{""name"":""point"",""cx"":665,""cy"":980}","{}"
SHUF00351.jpg,355542,"{}",3,1,"{""name"":""point"",""cx"":624,""cy"":1436}","{}"
SHUF00351.jpg,355542,"{}",3,2,"{""name"":""point"",""cx"":1537,""cy"":1249}","{}"
SHUF00352.jpg,331006,"{}",3,0,"{""name"":""point"",""cx"":1973,""cy"":913}","{}"
SHUF00352.jpg,331006,"{}",3,1,"{""name"":""point"",""cx"":2040,""cy"":1275}","{}"
SHUF00352.jpg,331006,"{}",3,2,"{""name"":""point"",""cx"":1053,""cy"":1310}","{}"
SHUF00353.jpg,141097,"{}",3,0,"{""name"":""point"",""cx"":1692,""cy"":700}","{}"
SHUF00353.jpg,141097,"{}",3,1,"{""name"":""point"",""cx"":1801,""cy"":978}","{}"
SHUF00353.jpg,141097,"{}",3,2,"{""name"":""point"",""cx"":919,""cy"":984}","{}"
SHUF00354.jpg,464458,"{}",3,0,"{""name"":""point"",""cx"":2014,""cy"":1114}","{}"
SHUF00354.jpg,464458,"{}",3,1,"{""name"":""point"",""cx"":2032,""cy"":1678}","{}"
SHUF00354.jpg,464458,"{}",3,2,"{""name"":""point"",""cx"":1070,""cy"":1368}","{}"
SHUF00355.jpg,99741,"{}",3,0,"{""name"":""point"",""cx"":432,""cy"":745}","{}"
SHUF00355.jpg,99741,"{}",3,1,"{""name"":""point"",""cx"":579,""cy"":1031}","{}"
SHUF00355.jpg,99741,"{}",3,2,"{""name"":""point"",""cx"":1160,""cy"":985}","{}"
SHUF00356.jpg,327419,"{}",3,0,"{""name"":""point"",""cx"":2040,""cy"":918}","{}"
SHUF00356.jpg,327419,"{}",3,1,"{""name"":""point"",""cx"":2128,""cy"":1327}","{}"
SHUF00356.jpg,327419,"{}",3,2,"{""name"":""point"",""cx"":1203,""cy"":1323}","{}"
SHUF00357.jpg,216846,"{}",3,0,"{""name"":""point"",""cx"":1528,""cy"":812}","{}"
SHUF00357.jpg,216846,"{}",3,1,"{""name"":""point"",""cx"":1535,""cy"":1155}","{}"
SHUF00357.jpg,216846,"{}",3,2,"{""name"":""point"",""cx"":772,""cy"":1096}","{}"
SHUF00358.jpg,567729,"{}",3,0,"{""name"":""point"",""cx"":2348,""cy"":1149}","{}"
SHUF00358.jpg,567729,"{}",3,1,"{""name"":""point"",""cx"":2626,""cy"":1769}","{}"
SHUF00358.jpg,567729,"{}",3,2,"{""name"":""point"",""cx"":1219,""cy"":1719}","{}"
SHUF00359.jpg,186522,"{}",3,0,"{""name"":""point"",""cx"":585,""cy"":807}","{}"
SHUF00359.jpg,186522,"{}",3,1,"{""name"":""point"",""cx"":641,""cy"":1233}","{}"
SHUF00359.jpg,186522,"{}",3,2,"{""name"":""point"",""cx"":1360,""cy"":1071}","{}"
SHUF00360.jpg,79433,"{}",3,0,"{""name"":""point"",""cx"":800,""cy"":450}","{}"
SHUF00360.jpg,79433,"{}",3,1,"{""name"":""point"",""cx"":848,""cy"":673}","{}"
SHUF00360.jpg,79433,"{}",3,2,"{""name"":""point"",""cx"":438,""cy"":581}","{}"
SHUF00361.jpg,526162,"{}",3,0,"{""name"":""point"",""cx"":978,""cy"":1414}","{}"
SHUF00361.jpg,526162,"{}",3,1,"{""name"":""point"",""cx"":1038,""cy"":1961}","{}"
SHUF00361.jpg,526162,"{}",3,2,"{""name"":""point"",""cx"":2107,""cy"":1580}","{}"
SHUF00362.jpg,285044,"{}",3,0,"{""name"":""point"",""cx"":2117,""cy"":1525}","{}"
SHUF00362.jpg,285044,"{}",3,1,"{""name"":""point"",""cx"":2219,""cy"":2010}","{}"
SHUF00362.jpg,285044,"{}",3,2,"{""name"":""point"",""cx"":1054,""cy"":1510}","{}"
SHUF00363.jpg,425219,"{}",3,0,"{""name"":""point"",""cx"":1975,""cy"":1060}","{}"
SHUF00363.jpg,425219,"{}",3,1,"{""name"":""point"",""cx"":2032,""cy"":1515}","{}"
SHUF00363.jpg,425219,"{}",3,2,"{""name"":""point"",""cx"":1025,""cy"":1401}","{}"
SHUF00364.jpg,579631,"{}",3,0,"{""name"":""point"",""cx"":766,""cy"":1260}","{}"
SHUF00364.jpg,579631,"{}",3,1,"{""name"":""point"",""cx"":850,""cy"":1848}","{}"
SHUF00364.jpg,579631,"{}",3,2,"{""name"":""point"",""cx"":2026,""cy"":1651}","{}"
SHUF00365.jpg,149965,"{}",3,0,"{""name"":""point"",""cx"":278,""cy"":876}","{}"
SHUF00365.jpg,149965,"{}",3,1,"{""name"":""point"",""cx"":305,""cy"":1195}","{}"
SHUF00365.jpg,149965,"{}",3,2,"{""name"":""point"",""cx"":970,""cy"":1181}","{}"
SHUF00366.jpg,195399,"{}",3,0,"{""name"":""point"",""cx"":1970,""cy"":783}","{}"
SHUF00366.jpg,195399,"{}",3,1,"{""name"":""point"",""cx"":2051,""cy"":1272}","{}"
SHUF00366.jpg,195399,"{}",3,2,"{""name"":""point"",""cx"":1155,""cy"":1219}","{}"
SHUF00367.jpg,436271,"{}",3,0,"{""name"":""point"",""cx"":959,""cy"":1443}","{}"
SHUF00367.jpg,436271,"{}",3,1,"{""name"":""point"",""cx"":949,""cy"":2038}","{}"
SHUF00367.jpg,436271,"{}",3,2,"{""name"":""point"",""cx"":2170,""cy"":1574}","{}"
SHUF00368.jpg,587570,"{}",3,0,"{""name"":""point"",""cx"":865,""cy"":879}","{}"
SHUF00368.jpg,587570,"{}",3,1,"{""name"":""point"",""cx"":1431,""cy"":1063}","{}"
SHUF00368.jpg,587570,"{}",3,2,"{""name"":""point"",""cx"":248,""cy"":1183}","{}"
SHUF00369.jpg,221269,"{}",3,0,"{""name"":""point"",""cx"":539,""cy"":982}","{}"
SHUF00369.jpg,221269,"{}",3,1,"{""name"":""point"",""cx"":556,""cy"":1414}","{}"
SHUF00369.jpg,221269,"{}",3,2,"{""name"":""point"",""cx"":1400,""cy"":1229}","{}"
SHUF00370.jpg,222328,"{}",3,0,"{""name"":""point"",""cx"":546,""cy"":712}","{}"
SHUF00370.jpg,222328,"{}",3,1,"{""name"":""point"",""cx"":496,""cy"":1205}","{}"
SHUF00370.jpg,222328,"{}",3,2,"{""name"":""point"",""cx"":1485,""cy"":1066}","{}"
SHUF00371.jpg,199297,"{}",3,0,"{""name"":""point"",""cx"":1712,""cy"":688}","{}"
SHUF00371.jpg,199297,"{}",3,1,"{""name"":""point"",""cx"":1716,""cy"":1045}","{}"
SHUF00371.jpg,199297,"{}",3,2,"{""name"":""point"",""cx"":914,""cy"":1112}","{}"
SHUF00372.jpg,144422,"{}",3,0,"{""name"":""point"",""cx"":443,""cy"":778}","{}"
SHUF00372.jpg,144422,"{}",3,1,"{""name"":""point"",""cx"":562,""cy"":1049}","{}"
SHUF00372.jpg,144422,"{}",3,2,"{""name"":""point"",""cx"":1180,""cy"":1023}","{}"
SHUF00373.jpg,265666,"{}",3,0,"{""name"":""point"",""cx"":510,""cy"":1312}","{}"
SHUF00373.jpg,265666,"{}",3,1,"{""name"":""point"",""cx"":510,""cy"":1768}","{}"
SHUF00373.jpg,265666,"{}",3,2,"{""name"":""point"",""cx"":1581,""cy"":1440}","{}"
SHUF00374.jpg,424522,"{}",3,0,"{""name"":""point"",""cx"":1616,""cy"":972}","{}"
SHUF00374.jpg,424522,"{}",3,1,"{""name"":""point"",""cx"":1667,""cy"":1294}","{}"
SHUF00374.jpg,424522,"{}",3,2,"{""name"":""point"",""cx"":983,""cy"":1173}","{}"
SHUF00375.jpg,288256,"{}",3,0,"{""name"":""point"",""cx"":620,""cy"":1229}","{}"
SHUF00375.jpg,288256,"{}",3,1,"{""name"":""point"",""cx"":659,""cy"":1683}","{}"
SHUF00375.jpg,288256,"{}",3,2,"{""name"":""point"",""cx"":1348,""cy"":1209}","{}"
SHUF00376.jpg,607054,"{}",3,0,"{""name"":""point"",""cx"":554,""cy"":1296}","{}"
SHUF00376.jpg,607054,"{}",3,1,"{""name"":""point"",""cx"":1064,""cy"":1692}","{}"
SHUF00376.jpg,607054,"{}",3,2,"{""name"":""point"",""cx"":1994,""cy"":1653}","{}"
SHUF00377.jpg,301512,"{}",3,0,"{""name"":""point"",""cx"":1548,""cy"":810}","{}"
SHUF00377.jpg,301512,"{}",3,1,"{""name"":""point"",""cx"":1604,""cy"":1268}","{}"
SHUF00377.jpg,301512,"{}",3,2,"{""name"":""point"",""cx"":965,""cy"":1044}","{}"
SHUF00378.jpg,365974,"{}",3,0,"{""name"":""point"",""cx"":474,""cy"":747}","{}"
SHUF00378.jpg,365974,"{}",3,1,"{""name"":""point"",""cx"":538,""cy"":1235}","{}"
SHUF00378.jpg,365974,"{}",3,2,"{""name"":""point"",""cx"":1394,""cy"":1164}","{}"
