filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
SHUF00299.jpg,154573,"{}",3,1,"{""name"":""point"",""cx"":488,""cy"":1013}","{}"
SHUF00299.jpg,154573,"{}",3,2,"{""name"":""point"",""cx"":1136,""cy"":873}","{}"
SHUF00300.jpg,225609,"{}",3,0,"{""name"":""point"",""cx"":404,""cy"":815}","{}"
SHUF00300.jpg,225609,"{}",3,1,"{""name"":""point"",""cx"":535,""cy"":1195}","{}"
SHUF00300.jpg,225609,"{}",3,2,"{""name"":""point"",""cx"":1220,""cy"":1120}","{}"
SHUF00301.jpg,191950,"{}",3,0,"{""name"":""point"",""cx"":219,""cy"":730}","{}"
SHUF00301.jpg,191950,"{}",3,1,"{""name"":""point"",""cx"":247,""cy"":1060}","{}"
SHUF00301.jpg,191950,"{}",3,2,"{""name"":""point"",""cx"":1018,""cy"":1039}","{}"
SHUF00302.jpg,272222,"{}",3,0,"{""name"":""point"",""cx"":1735,""cy"":781}","{}"
SHUF00302.jpg,272222,"{}",3,1,"{""name"":""point"",""cx"":1815,""cy"":1199}","{}"
SHUF00302.jpg,272222,"{}",3,2,"{""name"":""point"",""cx"":1057,""cy"":1134}","{}"
SHUF00303.jpg,249133,"{}",3,0,"{""name"":""point"",""cx"":1619,""cy"":995}","{}"
SHUF00303.jpg,249133,"{}",3,1,"{""name"":""point"",""cx"":1685,""cy"":1325}","{}"
SHUF00303.jpg,249133,"{}",3,2,"{""name"":""point"",""cx"":894,""cy"":1262}","{}"
SHUF00304.jpg,237977,"{}",3,0,"{""name"":""point"",""cx"":1735,""cy"":936}","{}"
SHUF00304.jpg,237977,"{}",3,1,"{""name"":""point"",""cx"":1769,""cy"":1297}","{}"
SHUF00304.jpg,237977,"{}",3,2,"{""name"":""point"",""cx"":860,""cy"":1109}","{}"
SHUF00305.jpg,277827,"{}",3,0,"{""name"":""point"",""cx"":437,""cy"":793}","{}"
SHUF00305.jpg,277827,"{}",3,1,"{""name"":""point"",""cx"":469,""cy"":1202}","{}"
SHUF00305.jpg,277827,"{}",3,2,"{""name"":""point"",""cx"":1322,""cy"":1118}","{}"
SHUF00306.jpg,335872,"{}",3,0,"{""name"":""point"",""cx"":493,""cy"":809}","{}"
SHUF00306.jpg,335872,"{}",3,1,"{""name"":""point"",""cx"":474,""cy"":1275}","{}"
SHUF00306.jpg,335872,"{}",3,2,"{""name"":""point"",""cx"":1452,""cy"":1196}","{}"
SHUF00307.jpg,208986,"{}",3,0,"{""name"":""point"",""cx"":1688,""cy"":737}","{}"
SHUF00307.jpg,208986,"{}",3,1,"{""name"":""point"",""cx"":1834,""cy"":1128}","{}"
SHUF00307.jpg,208986,"{}",3,2,"{""name"":""point"",""cx"":863,""cy"":1124}","{}"
SHUF00308.jpg,347999,"{}",3,0,"{""name"":""point"",""cx"":371,""cy"":994}","{}"
SHUF00308.jpg,347999,"{}",3,1,"{""name"":""point"",""cx"":647,""cy"":1223}","{}"
SHUF00308.jpg,347999,"{}",3,2,"{""name"":""point"",""cx"":1393,""cy"":1204}","{}"
SHUF00309.jpg,311033,"{}",3,0,"{""name"":""point"",""cx"":707,""cy"":965}","{}"
SHUF00309.jpg,311033,"{}",3,1,"{""name"":""point"",""cx"":838,""cy"":1397}","{}"
SHUF00309.jpg,311033,"{}",3,2,"{""name"":""point"",""cx"":1617,""cy"":1266}","{}"
SHUF00310.jpg,611502,"{}",3,0,"{""name"":""point"",""cx"":893,""cy"":1179}","{}"
SHUF00310.jpg,611502,"{}",3,1,"{""name"":""point"",""cx"":935,""cy"":1673}","{}"
SHUF00310.jpg,611502,"{}",3,2,"{""name"":""point"",""cx"":2104,""cy"":1673}","{}"
SHUF00311.jpg,220513,"{}",3,0,"{""name"":""point"",""cx"":1640,""cy"":924}","{}"
SHUF00311.jpg,220513,"{}",3,1,"{""name"":""point"",""cx"":1633,""cy"":1253}","{}"
SHUF00311.jpg,220513,"{}",3,2,"{""name"":""point"",""cx"":843,""cy"":1123}","{}"
SHUF00312.jpg,393400,"{}",3,0,"{""name"":""point"",""cx"":1677,""cy"":888}","{}"
SHUF00312.jpg,393400,"{}",3,1,"{""name"":""point"",""cx"":1720,""cy"":1286}","{}"
SHUF00312.jpg,393400,"{}",3,2,"{""name"":""point"",""cx"":927,""cy"":1204}","{}"
SHUF00313.jpg,478187,"{}",3,0,"{""name"":""point"",""cx"":2256,""cy"":1510}","{}"
SHUF00313.jpg,478187,"{}",3,1,"{""name"":""point"",""cx"":2380,""cy"":1981}","{}"
SHUF00313.jpg,478187,"{}",3,2,"{""name"":""point"",""cx"":1134,""cy"":1605}","{}"
SHUF00314.jpg,308061,"{}",3,0,"{""name"":""point"",""cx"":1834,""cy"":782}","{}"
SHUF00314.jpg,308061,"{}",3,1,"{""name"":""point"",""cx"":1847,""cy"":1121}","{}"
SHUF00314.jpg,308061,"{}",3,2,"{""name"":""point"",""cx"":1038,""cy"":1062}","{}"
SHUF00315.jpg,335173,"{}",3,0,"{""name"":""point"",""cx"":717,""cy"":1030}","{}"
SHUF00315.jpg,335173,"{}",3,1,"{""name"":""point"",""cx"":730,""cy"":1464}","{}"
SHUF00315.jpg,335173,"{}",3,2,"{""name"":""point"",""cx"":1635,""cy"":1293}","{}"
SHUF00316.jpg,230156,"{}",3,0,"{""name"":""point"",""cx"":405,""cy"":1033}","{}"
SHUF00316.jpg,230156,"{}",3,1,"{""name"":""point"",""cx"":727,""cy"":1159}","{}"
SHUF00316.jpg,230156,"{}",3,2,"{""name"":""point"",""cx"":1369,""cy"":1101}","{}"
SHUF00317.jpg,370313,"{}",3,0,"{""name"":""point"",""cx"":534,""cy"":1157}","{}"
SHUF00317.jpg,370313,"{}",3,1,"{""name"":""point"",""cx"":1011,""cy"":1186}","{}"
SHUF00317.jpg,370313,"{}",3,2,"{""name"":""point"",""cx"":1566,""cy"":1340}","{}"
SHUF00318.jpg,652394,"{}",3,0,"{""name"":""point"",""cx"":2249,""cy"":1334}","{}"
SHUF00318.jpg,652394,"{}",3,1,"{""name"":""point"",""cx"":2259,""cy"":1802}","{}"
SHUF00318.jpg,652394,"{}",3,2,"{""name"":""point"",""cx"":973,""cy"":1643}","{}"
SHUF00319.jpg,161538,"{}",3,0,"{""name"":""point"",""cx"":1477,""cy"":847}","{}"
SHUF00319.jpg,161538,"{}",3,1,"{""name"":""point"",""cx"":1534,""cy"":1091}","{}"
SHUF00319.jpg,161538,"{}",3,2,"{""name"":""point"",""cx"":917,""cy"":1040}","{}"
SHUF00320.jpg,498622,"{}",3,0,"{""name"":""point"",""cx"":952,""cy"":1292}","{}"
SHUF00320.jpg,498622,"{}",3,1,"{""name"":""point"",""cx"":988,""cy"":1768}","{}"
SHUF00320.jpg,498622,"{}",3,2,"{""name"":""point"",""cx"":1966,""cy"":1565}","{}"
SHUF00321.jpg,457806,"{}",3,0,"{""name"":""point"",""cx"":2193,""cy"":1059}","{}"
SHUF00321.jpg,457806,"{}",3,1,"{""name"":""point"",""cx"":2207,""cy"":1470}","{}"
SHUF00321.jpg,457806,"{}",3,2,"{""name"":""point"",""cx"":988,""cy"":1394}","{}"
SHUF00322.jpg,266576,"{}",3,0,"{""name"":""point"",""cx"":1617,""cy"":894}","{}"
SHUF00322.jpg,266576,"{}",3,1,"{""name"":""point"",""cx"":1683,""cy"":1273}","{}"
SHUF00322.jpg,266576,"{}",3,2,"{""name"":""point"",""cx"":867,""cy"":1230}","{}"
SHUF00323.jpg,339686,"{}",3,0,"{""name"":""point"",""cx"":1817,""cy"":971}","{}"
SHUF00323.jpg,339686,"{}",3,1,"{""name"":""point"",""cx"":1881,""cy"":1358}","{}"
SHUF00323.jpg,339686,"{}",3,2,"{""name"":""point"",""cx"":919,""cy"":1257}","{}"
SHUF00324.jpg,173965,"{}",3,0,"{""name"":""point"",""cx"":535,""cy"":721}","{}"
SHUF00324.jpg,173965,"{}",3,1,"{""name"":""point"",""cx"":421,""cy"":1016}","{}"
SHUF00324.jpg,173965,"{}",3,2,"{""name"":""point"",""cx"":1152,""cy"":987}","{}"
SHUF00325.jpg,155060,"{}",3,0,"{""name"":""point"",""cx"":2023,""cy"":964}","{}"
SHUF00325.jpg,155060,"{}",3,1,"{""name"":""point"",""cx"":2026,""cy"":1379}","{}"
SHUF00325.jpg,155060,"{}",3,2,"{""name"":""point"",""cx"":1234,""cy"":1162}","{}"
SHUF00326.jpg,512280,"{}",3,0,"{""name"":""point"",""cx"":2407,""cy"":1304}","{}"
SHUF00326.jpg,512280,"{}",3,1,"{""name"":""point"",""cx"":2470,""cy"":1789}","{}"
SHUF00326.jpg,512280,"{}",3,2,"{""name"":""point"",""cx"":1331,""cy"":1677}","{}"
SHUF00327.jpg,326941,"{}",3,0,"{""name"":""point"",""cx"":451,""cy"":1104}","{}"
SHUF00327.jpg,326941,"{}",3,1,"{""name"":""point"",""cx"":885,""cy"":1239}","{}"
SHUF00327.jpg,326941,"{}",3,2,"{""name"":""point"",""cx"":1706,""cy"":1302}","{}"
SHUF00328.jpg,229583,"{}",3,0,"{""name"":""point"",""cx"":582,""cy"":957}","{}"
SHUF00328.jpg,229583,"{}",3,1,"{""name"":""point"",""cx"":651,""cy"":1241}","{}"
SHUF00328.jpg,229583,"{}",3,2,"{""name"":""point"",""cx"":1455,""cy"":1172}","{}"
SHUF00329.jpg,155772,"{}",3,0,"{""name"":""point"",""cx"":476,""cy"":739}","{}"
SHUF00329.jpg,155772,"{}",3,1,"{""name"":""point"",""cx"":529,""cy"":992}","{}"
SHUF00329.jpg,155772,"{}",3,2,"{""name"":""point"",""cx"":1138,""cy"":932}","{}"
SHUF00330.jpg,579709,"{}",3,0,"{""name"":""point"",""cx"":718,""cy"":1341}","{}"
SHUF00330.jpg,579709,"{}",3,1,"{""name"":""point"",""cx"":841,""cy"":1801}","{}"
SHUF00330.jpg,579709,"{}",3,2,"{""name"":""point"",""cx"":1907,""cy"":1677}","{}"
SHUF00331.jpg,320215,"{}",3,0,"{""name"":""point"",""cx"":268,""cy"":1056}","{}"
SHUF00331.jpg,320215,"{}",3,1,"{""name"":""point"",""cx"":360,""cy"":1374}","{}"
SHUF00331.jpg,320215,"{}",3,2,"{""name"":""point"",""cx"":1210,""cy"":1374}","{}"
SHUF00332.jpg,148146,"{}",3,0,"{""name"":""point"",""cx"":255,""cy"":768}","{}"
SHUF00332.jpg,148146,"{}",3,1,"{""name"":""point"",""cx"":277,""cy"":1080}","{}"
SHUF00332.jpg,148146,"{}",3,2,"{""name"":""point"",""cx"":935,""cy"":1089}","{}"
SHUF00333.jpg,160582,"{}",3,0,"{""name"":""point"",""cx"":137,""cy"":963}","{}"
SHUF00333.jpg,160582,"{}",3,1,"{""name"":""point"",""cx"":411,""cy"":1222}","{}"
SHUF00333.jpg,160582,"{}",3,2,"{""name"":""point"",""cx"":1165,""cy"":1150}","{}"
SHUF00334.jpg,428997,"{}",3,0,"{""name"":""point"",""cx"":741,""cy"":939}","{}"
SHUF00334.jpg,428997,"{}",3,1,"{""name"":""point"",""cx"":783,""cy"":1430}","{}"
SHUF00334.jpg,428997,"{}",3,2,"{""name"":""point"",""cx"":1793,""cy"":1383}","{}"
SHUF00335.jpg,203660,"{}",3,0,"{""name"":""point"",""cx"":1681,""cy"":869}","{}"
SHUF00335.jpg,203660,"{}",3,1,"{""name"":""point"",""cx"":1734,""cy"":1239}","{}"
SHUF00335.jpg,203660,"{}",3,2,"{""name"":""point"",""cx"":854,""cy"":1101}","{}"
SHUF00336.jpg,501200,"{}",3,0,"{""name"":""point"",""cx"":905,""cy"":1283}","{}"
SHUF00336.jpg,501200,"{}",3,1,"{""name"":""point"",""cx"":676,""cy"":1794}","{}"
SHUF00336.jpg,501200,"{}",3,2,"{""name"":""point"",""cx"":1975,""cy"":1629}","{}"
SHUF00337.jpg,332803,"{}",3,0,"{""name"":""point"",""cx"":911,""cy"":1257}","{}"
SHUF00337.jpg,332803,"{}",3,1,"{""name"":""point"",""cx"":540,""cy"":1430}","{}"
SHUF00337.jpg,332803,"{}",3,2,"{""name"":""point"",""cx"":1649,""cy"":1341}","{}"
SHUF00338.jpg,269619,"{}",3,0,"{""name"":""point"",""cx"":1527,""cy"":1136}","{}"
SHUF00338.jpg,269619,"{}",3,1,"{""name"":""point"",""cx"":1856,""cy"":979}","{}"
SHUF00338.jpg,269619,"{}",3,2,"{""name"":""point"",""cx"":819,""cy"":1121}","{}"
SHUF00339.jpg,248289,"{}",3,0,"{""name"":""point"",""cx"":344,""cy"":807}","{}"
SHUF00339.jpg,248289,"{}",3,1,"{""name"":""point"",""cx"":214,""cy"":1186}","{}"
SHUF00339.jpg,248289,"{}",3,2,"{""name"":""point"",""cx"":1113,""cy"":1216}","{}"
SHUF00340.jpg,287587,"{}",3,0,"{""name"":""point"",""cx"":1669,""cy"":840}","{}"
SHUF00340.jpg,287587,"{}",3,1,"{""name"":""point"",""cx"":1723,""cy"":1220}","{}"
SHUF00340.jpg,287587,"{}",3,2,"{""name"":""point"",""cx"":829,""cy"":1151}","{}"
SHUF00341.jpg,392535,"{}",3,0,"{""name"":""point"",""cx"":2456,""cy"":1313}","{}"
SHUF00341.jpg,392535,"{}",3,1,"{""name"":""point"",""cx"":2520,""cy"":1765}","{}"
SHUF00341.jpg,392535,"{}",3,2,"{""name"":""point"",""cx"":1329,""cy"":1701}","{}"
SHUF00342.jpg,169847,"{}",3,0,"{""name"":""point"",""cx"":1417,""cy"":1514}","{}"
SHUF00342.jpg,169847,"{}",3,1,"{""name"":""point"",""cx"":1615,""cy"":1292}","{}"
SHUF00342.jpg,169847,"{}",3,2,"{""name"":""point"",""cx"":743,""cy"":1439}","{}"
SHUF00343.jpg,427380,"{}",3,0,"{""name"":""point"",""cx"":815,""cy"":1243}","{}"
SHUF00343.jpg,427380,"{}",3,1,"{""name"":""point"",""cx"":885,""cy"":1695}","{}"
SHUF00343.jpg,427380,"{}",3,2,"{""name"":""point"",""cx"":1967,""cy"":1539}","{}"
SHUF00344.jpg,241911,"{}",3,0,"{""name"":""point"",""cx"":606,""cy"":774}","{}"
SHUF00344.jpg,241911,"{}",3,1,"{""name"":""point"",""cx"":522,""cy"":1163}","{}"
SHUF00344.jpg,241911,"{}",3,2,"{""name"":""point"",""cx"":1399,""cy"":1132}","{}"
SHUF00345.jpg,167724,"{}",3,0,"{""name"":""point"",""cx"":506,""cy"":680}","{}"
SHUF00345.jpg,167724,"{}",3,1,"{""name"":""point"",""cx"":564,""cy"":949}","{}"
SHUF00345.jpg,167724,"{}",3,2,"{""name"":""point"",""cx"":1257,""cy"":934}","{}"
SHUF00346.jpg,141958,"{}",3,0,"{""name"":""point"",""cx"":1586,""cy"":798}","{}"
SHUF00346.jpg,141958,"{}",3,1,"{""name"":""point"",""cx"":1634,""cy"":1097}","{}"
SHUF00346.jpg,141958,"{}",3,2,"{""name"":""point"",""cx"":911,""cy"":1019}","{}"
SHUF00347.jpg,445347,"{}",3,0,"{""name"":""point"",""cx"":879,""cy"":997}","{}"
SHUF00347.jpg,445347,"{}",3,1,"{""name"":""point"",""cx"":718,""cy"":1394}","{}"
SHUF00347.jpg,445347,"{}",3,2,"{""name"":""point"",""cx"":1772,""cy"":1389}","{}"
SHUF00348.jpg,395673,"{}",3,0,"{""name"":""point"",""cx"":2229,""cy"":1643}","{}"
SHUF00348.jpg,395673,"{}",3,1,"{""name"":""point"",""cx"":2223,""cy"":2081}","{}"
SHUF00348.jpg,395673,"{}",3,2,"{""name"":""point"",""cx"":1446,""cy"":1720}","{}"
SHUF00349.jpg,233640,"{}",3,0,"{""name"":""point"",""cx"":1884,""cy"":849}","{}"
SHUF00349.jpg,233640,"{}",3,1,"{""name"":""point"",""cx"":1887,""cy"":1188}","{}"
SHUF00349.jpg,233640,"{}",3,2,"{""name"":""point"",""cx"":1028,""cy"":1108}","{}"
SHUF00350.jpg,302304,"{}",3,0,"{""name"":""point"",""cx"":304,""cy"":927}","{}"
SHUF00350.jpg,302304,"{}",3,1,"{""name"":""point"",""cx"":268,""cy"":1377}","{}"
SHUF00350.jpg,302304,"{}",3,2,"{""name"":""point"",""cx"":1081,""cy"":1215}","{}"
SHUF00351.jpg,355542,"{}",3,0,"{""name"":""point"",""cx"":722,""cy"":1045}","{}"
SHUF00351.jpg,355542,"{}",3,1,"{""name"":""point"",""cx"":617,""cy"":1429}","{}"
SHUF00351.jpg,355542,"{}",3,2,"{""name"":""point"",""cx"":1501,""cy"":1267}","{}"
SHUF00352.jpg,331006,"{}",3,0,"{""name"":""point"",""cx"":1978,""cy"":956}","{}"
SHUF00352.jpg,331006,"{}",3,1,"{""name"":""point"",""cx"":2067,""cy"":1292}","{}"
SHUF00352.jpg,331006,"{}",3,2,"{""name"":""point"",""cx"":1145,""cy"":1288}","{}"
SHUF00353.jpg,141097,"{}",3,0,"{""name"":""point"",""cx"":1713,""cy"":680}","{}"
SHUF00353.jpg,141097,"{}",3,1,"{""name"":""point"",""cx"":1792,""cy"":980}","{}"
SHUF00353.jpg,141097,"{}",3,2,"{""name"":""point"",""cx"":951,""cy"":992}","{}"
SHUF00354.jpg,464458,"{}",3,0,"{""name"":""point"",""cx"":1986,""cy"":1146}","{}"
SHUF00354.jpg,464458,"{}",3,1,"{""name"":""point"",""cx"":2056,""cy"":1655}","{}"
SHUF00354.jpg,464458,"{}",3,2,"{""name"":""point"",""cx"":1066,""cy"":1420}","{}"
SHUF00355.jpg,99741,"{}",3,0,"{""name"":""point"",""cx"":366,""cy"":814}","{}"
SHUF00355.jpg,99741,"{}",3,1,"{""name"":""point"",""cx"":631,""cy"":949}","{}"
SHUF00355.jpg,99741,"{}",3,2,"{""name"":""point"",""cx"":1038,""cy"":896}","{}"
SHUF00356.jpg,327419,"{}",3,0,"{""name"":""point"",""cx"":2068,""cy"":935}","{}"
SHUF00356.jpg,327419,"{}",3,1,"{""name"":""point"",""cx"":2099,""cy"":1346}","{}"
SHUF00356.jpg,327419,"{}",3,2,"{""name"":""point"",""cx"":1172,""cy"":1290}","{}"
SHUF00357.jpg,216846,"{}",3,0,"{""name"":""point"",""cx"":1503,""cy"":812}","{}"
SHUF00357.jpg,216846,"{}",3,1,"{""name"":""point"",""cx"":1550,""cy"":1115}","{}"
SHUF00357.jpg,216846,"{}",3,2,"{""name"":""point"",""cx"":812,""cy"":1112}","{}"
SHUF00358.jpg,567729,"{}",3,0,"{""name"":""point"",""cx"":2471,""cy"":1203}","{}"
SHUF00358.jpg,567729,"{}",3,1,"{""name"":""point"",""cx"":2433,""cy"":1722}","{}"
SHUF00358.jpg,567729,"{}",3,2,"{""name"":""point"",""cx"":1203,""cy"":1669}","{}"
SHUF00359.jpg,186522,"{}",3,0,"{""name"":""point"",""cx"":601,""cy"":825}","{}"
SHUF00359.jpg,186522,"{}",3,1,"{""name"":""point"",""cx"":616,""cy"":1217}","{}"
SHUF00359.jpg,186522,"{}",3,2,"{""name"":""point"",""cx"":1399,""cy"":1084}","{}"
SHUF00360.jpg,79433,"{}",3,0,"{""name"":""point"",""cx"":802,""cy"":464}","{}"
SHUF00360.jpg,79433,"{}",3,1,"{""name"":""point"",""cx"":823,""cy"":650}","{}"
SHUF00360.jpg,79433,"{}",3,2,"{""name"":""point"",""cx"":424,""cy"":572}","{}"
SHUF00361.jpg,526162,"{}",3,0,"{""name"":""point"",""cx"":1050,""cy"":1435}","{}"
SHUF00361.jpg,526162,"{}",3,1,"{""name"":""point"",""cx"":1002,""cy"":1949}","{}"
SHUF00361.jpg,526162,"{}",3,2,"{""name"":""point"",""cx"":2128,""cy"":1570}","{}"
SHUF00362.jpg,285044,"{}",3,0,"{""name"":""point"",""cx"":2170,""cy"":1462}","{}"
SHUF00362.jpg,285044,"{}",3,1,"{""name"":""point"",""cx"":2196,""cy"":2049}","{}"
SHUF00362.jpg,285044,"{}",3,2,"{""name"":""point"",""cx"":1116,""cy"":1651}","{}"
SHUF00363.jpg,425219,"{}",3,0,"{""name"":""point"",""cx"":2032,""cy"":1087}","{}"
SHUF00363.jpg,425219,"{}",3,1,"{""name"":""point"",""cx"":2009,""cy"":1475}","{}"
SHUF00363.jpg,425219,"{}",3,2,"{""name"":""point"",""cx"":1078,""cy"":1385}","{}"
SHUF00364.jpg,579631,"{}",3,0,"{""name"":""point"",""cx"":779,""cy"":1334}","{}"
SHUF00364.jpg,579631,"{}",3,1,"{""name"":""point"",""cx"":816,""cy"":1851}","{}"
SHUF00364.jpg,579631,"{}",3,2,"{""name"":""point"",""cx"":1979,""cy"":1638}","{}"
SHUF00365.jpg,149965,"{}",3,0,"{""name"":""point"",""cx"":316,""cy"":911}","{}"
SHUF00365.jpg,149965,"{}",3,1,"{""name"":""point"",""cx"":300,""cy"":1198}","{}"
SHUF00365.jpg,149965,"{}",3,2,"{""name"":""point"",""cx"":961,""cy"":1192}","{}"
SHUF00366.jpg,195399,"{}",3,0,"{""name"":""point"",""cx"":1966,""cy"":799}","{}"
SHUF00366.jpg,195399,"{}",3,1,"{""name"":""point"",""cx"":2023,""cy"":1220}","{}"
SHUF00366.jpg,195399,"{}",3,2,"{""name"":""point"",""cx"":1208,""cy"":1124}","{}"
SHUF00367.jpg,436271,"{}",3,0,"{""name"":""point"",""cx"":904,""cy"":1492}","{}"
SHUF00367.jpg,436271,"{}",3,1,"{""name"":""point"",""cx"":997,""cy"":1966}","{}"
SHUF00367.jpg,436271,"{}",3,2,"{""name"":""point"",""cx"":2118,""cy"":1568}","{}"
SHUF00368.jpg,587570,"{}",3,0,"{""name"":""point"",""cx"":1400,""cy"":880}","{}"
SHUF00368.jpg,587570,"{}",3,1,"{""name"":""point"",""cx"":874,""cy"":1126}","{}"
SHUF00368.jpg,587570,"{}",3,2,"{""name"":""point"",""cx"":123,""cy"":1175}","{}"
SHUF00369.jpg,221269,"{}",3,0,"{""name"":""point"",""cx"":508,""cy"":1019}","{}"
SHUF00369.jpg,221269,"{}",3,1,"{""name"":""point"",""cx"":574,""cy"":1385}","{}"
SHUF00369.jpg,221269,"{}",3,2,"{""name"":""point"",""cx"":1419,""cy"":1245}","{}"
SHUF00370.jpg,222328,"{}",3,0,"{""name"":""point"",""cx"":524,""cy"":746}","{}"
SHUF00370.jpg,222328,"{}",3,1,"{""name"":""point"",""cx"":512,""cy"":1182}","{}"
SHUF00370.jpg,222328,"{}",3,2,"{""name"":""point"",""cx"":1407,""cy"":1147}","{}"
SHUF00371.jpg,199297,"{}",3,0,"{""name"":""point"",""cx"":1688,""cy"":705}","{}"
SHUF00371.jpg,199297,"{}",3,1,"{""name"":""point"",""cx"":1730,""cy"":1048}","{}"
SHUF00371.jpg,199297,"{}",3,2,"{""name"":""point"",""cx"":873,""cy"":1139}","{}"
SHUF00372.jpg,144422,"{}",3,0,"{""name"":""point"",""cx"":393,""cy"":830}","{}"
SHUF00372.jpg,144422,"{}",3,1,"{""name"":""point"",""cx"":648,""cy"":947}","{}"
SHUF00372.jpg,144422,"{}",3,2,"{""name"":""point"",""cx"":1170,""cy"":1035}","{}"
SHUF00373.jpg,265666,"{}",3,0,"{""name"":""point"",""cx"":526,""cy"":1328}","{}"
SHUF00373.jpg,265666,"{}",3,1,"{""name"":""point"",""cx"":516,""cy"":1751}","{}"
SHUF00373.jpg,265666,"{}",3,2,"{""name"":""point"",""cx"":1599,""cy"":1441}","{}"
SHUF00374.jpg,424522,"{}",3,0,"{""name"":""point"",""cx"":1634,""cy"":990}","{}"
SHUF00374.jpg,424522,"{}",3,1,"{""name"":""point"",""cx"":1649,""cy"":1306}","{}"
SHUF00374.jpg,424522,"{}",3,2,"{""name"":""point"",""cx"":971,""cy"":1160}","{}"
SHUF00375.jpg,288256,"{}",3,0,"{""name"":""point"",""cx"":545,""cy"":1301}","{}"
SHUF00375.jpg,288256,"{}",3,1,"{""name"":""point"",""cx"":657,""cy"":1684}","{}"
SHUF00375.jpg,288256,"{}",3,2,"{""name"":""point"",""cx"":1285,""cy"":1218}","{}"
SHUF00376.jpg,607054,"{}",3,0,"{""name"":""point"",""cx"":705,""cy"":1271}","{}"
SHUF00376.jpg,607054,"{}",3,1,"{""name"":""point"",""cx"":903,""cy"":1779}","{}"
SHUF00376.jpg,607054,"{}",3,2,"{""name"":""point"",""cx"":1971,""cy"":1693}","{}"
SHUF00377.jpg,301512,"{}",3,0,"{""name"":""point"",""cx"":1589,""cy"":846}","{}"
SHUF00377.jpg,301512,"{}",3,1,"{""name"":""point"",""cx"":1614,""cy"":1237}","{}"
SHUF00377.jpg,301512,"{}",3,2,"{""name"":""point"",""cx"":235,""cy"":828}","{}"
SHUF00378.jpg,365974,"{}",3,0,"{""name"":""point"",""cx"":512,""cy"":794}","{}"
SHUF00378.jpg,365974,"{}",3,1,"{""name"":""point"",""cx"":500,""cy"":1211}","{}"
SHUF00378.jpg,365974,"{}",3,2,"{""name"":""point"",""cx"":1470,""cy"":1188}","{}"
SHUF00379.jpg,294395,"{}",3,0,"{""name"":""point"",""cx"":558,""cy"":941}","{}"
SHUF00379.jpg,294395,"{}",3,1,"{""name"":""point"",""cx"":659,""cy"":1257}","{}"
SHUF00379.jpg,294395,"{}",3,2,"{""name"":""point"",""cx"":1515,""cy"":1244}","{}"
SHUF00380.jpg,128712,"{}",3,0,"{""name"":""point"",""cx"":929,""cy"":955}","{}"
SHUF00380.jpg,128712,"{}",3,1,"{""name"":""point"",""cx"":940,""cy"":1347}","{}"
SHUF00380.jpg,128712,"{}",3,2,"{""name"":""point"",""cx"":1933,""cy"":1111}","{}"
SHUF00381.jpg,581417,"{}",3,0,"{""name"":""point"",""cx"":1191,""cy"":1757}","{}"
SHUF00381.jpg,581417,"{}",3,1,"{""name"":""point"",""cx"":1033,""cy"":2236}","{}"
SHUF00381.jpg,581417,"{}",3,2,"{""name"":""point"",""cx"":2450,""cy"":1871}","{}"
SHUF00382.jpg,245083,"{}",3,0,"{""name"":""point"",""cx"":542,""cy"":949}","{}"
SHUF00382.jpg,245083,"{}",3,1,"{""name"":""point"",""cx"":800,""cy"":1157}","{}"
SHUF00382.jpg,245083,"{}",3,2,"{""name"":""point"",""cx"":1447,""cy"":1204}","{}"
SHUF00383.jpg,345789,"{}",3,0,"{""name"":""point"",""cx"":564,""cy"":1002}","{}"
SHUF00383.jpg,345789,"{}",3,1,"{""name"":""point"",""cx"":816,""cy"":1207}","{}"
SHUF00383.jpg,345789,"{}",3,2,"{""name"":""point"",""cx"":1392,""cy"":1140}","{}"
SHUF00384.jpg,246168,"{}",3,0,"{""name"":""point"",""cx"":1794,""cy"":1000}","{}"
SHUF00384.jpg,246168,"{}",3,1,"{""name"":""point"",""cx"":1822,""cy"":1385}","{}"
SHUF00384.jpg,246168,"{}",3,2,"{""name"":""point"",""cx"":935,""cy"":1259}","{}"
SHUF00385.jpg,301522,"{}",3,0,"{""name"":""point"",""cx"":548,""cy"":1065}","{}"
SHUF00385.jpg,301522,"{}",3,1,"{""name"":""point"",""cx"":805,""cy"":1326}","{}"
SHUF00385.jpg,301522,"{}",3,2,"{""name"":""point"",""cx"":1346,""cy"":1188}","{}"
SHUF00386.jpg,320220,"{}",3,0,"{""name"":""point"",""cx"":537,""cy"":896}","{}"
SHUF00386.jpg,320220,"{}",3,1,"{""name"":""point"",""cx"":714,""cy"":1227}","{}"
SHUF00386.jpg,320220,"{}",3,2,"{""name"":""point"",""cx"":1507,""cy"":1164}","{}"
SHUF00387.jpg,304015,"{}",3,0,"{""name"":""point"",""cx"":694,""cy"":817}","{}"
SHUF00387.jpg,304015,"{}",3,1,"{""name"":""point"",""cx"":612,""cy"":1129}","{}"
SHUF00387.jpg,304015,"{}",3,2,"{""name"":""point"",""cx"":1377,""cy"":1050}","{}"
SHUF00388.jpg,365693,"{}",3,0,"{""name"":""point"",""cx"":777,""cy"":973}","{}"
